day,date,rank,temp
44,2007-02-14,32,58
44,2012-02-14,32,58
44,1940-02-14,36,57
44,1963-02-14,36,57
44,1970-02-14,36,57
44,2015-02-14,36,57
44,2019-02-14,40,56
44,1964-02-14,41,55
44,2006-02-14,41,55
44,1942-02-14,43,54
44,1998-02-14,43,54
44,2003-02-14,45,53
44,2013-02-14,45,53
44,2014-02-14,45,53
44,2008-02-14,48,52
44,1968-02-14,49,50
44,1992-02-14,49,50
44,1995-02-14,49,50
44,2022-02-14,49,50
44,1965-02-14,53,49
44,1996-02-14,53,49
44,2010-02-14,53,49
44,1955-02-14,56,47
44,1960-02-14,56,47
44,2004-02-14,56,47
44,1969-02-14,59,46
44,2021-02-14,60,43
44,1958-02-14,61,39
44,2016-02-14,62,37
45,1949-02-15,0,79
45,1990-02-15,1,77
45,2001-02-15,1,77
45,1959-02-15,3,74
45,1933-02-15,4,72
45,1954-02-15,4,72
45,1991-02-15,6,71
45,1947-02-15,7,70
45,1950-02-15,8,69
45,1953-02-15,9,68
45,1989-02-15,9,68
45,2019-02-15,9,68
45,1956-02-15,12,67
45,2012-02-15,12,67
45,1967-02-15,14,66
45,2021-02-15,14,66
45,1945-02-15,16,65
45,2003-02-15,16,65
45,2006-02-15,16,65
45,2018-02-15,16,65
45,2005-02-15,20,64
45,1961-02-15,21,63
45,1970-02-15,21,63
45,1992-02-15,21,63
45,1966-02-15,24,62
45,1997-02-15,24,62
45,2016-02-15,24,62
45,1996-02-15,27,61
45,2008-02-15,27,61
45,1964-02-15,29,60
45,1968-02-15,29,60
45,1995-02-15,29,60
45,2011-02-15,29,60
45,2017-02-15,29,60
45,1932-02-15,34,59
45,1955-02-15,34,59
45,2002-02-15,34,59
45,1958-02-15,37,58
45,2000-02-15,37,58
45,2013-02-15,37,58
45,1944-02-15,40,57
45,1998-02-15,41,56
45,2009-02-15,41,56
45,2010-02-15,41,56
45,1951-02-15,44,55
45,2014-02-15,44,55
45,2004-02-15,46,53
45,2015-02-15,46,53
45,2022-02-15,46,53
45,1940-02-15,49,52
45,1946-02-15,49,52
45,2020-02-15,49,52
45,1962-02-15,52,51
45,1942-02-15,53,49
45,1957-02-15,54,48
45,1963-02-15,54,48
45,1999-02-15,54,48
45,1952-02-15,57,46
45,1960-02-15,58,45
45,2007-02-15,58,45
45,1965-02-15,60,41
45,1969-02-15,61,38
46,2018-02-16,0,81
46,1949-02-16,1,77
46,1954-02-16,2,74
46,1967-02-16,3,73
46,1945-02-16,4,72
46,1989-02-16,5,70
46,1990-02-16,5,70
46,1966-02-16,7,69
46,2001-02-16,7,69
46,1933-02-16,9,68
46,2021-02-16,9,68
46,2008-02-16,11,67
46,1961-02-16,12,66
46,1964-02-16,13,65
46,2005-02-16,13,65
46,2006-02-16,13,65
46,2012-02-16,13,65
46,1956-02-16,17,64
46,2016-02-16,17,64
46,2022-02-16,17,64
46,1947-02-16,20,63
46,1962-02-16,20,63
46,1996-02-16,20,63
46,1955-02-16,23,62
46,1970-02-16,23,62
46,1995-02-16,23,62
46,2002-02-16,23,62
46,2019-02-16,23,62
46,1999-02-16,28,61
46,2000-02-16,28,61
46,2011-02-16,28,61
46,2017-02-16,31,60
46,2020-02-16,31,60
46,1944-02-16,33,58
46,1948-02-16,33,58
46,1957-02-16,33,58
46,1959-02-16,36,57
46,1997-02-16,36,57
46,2015-02-16,36,57
46,1946-02-16,39,56
46,1950-02-16,39,56
46,1952-02-16,39,56
46,1998-02-16,39,56
46,1951-02-16,43,55
46,1953-02-16,43,55
46,2013-02-16,45,54
46,2009-02-16,46,52
46,1960-02-16,47,51
46,1932-02-16,48,50
46,2003-02-16,48,50
46,1940-02-16,50,49
46,1942-02-16,50,49
46,1965-02-16,50,49
46,1968-02-16,50,49
46,2014-02-16,50,49
46,2004-02-16,55,47
46,2010-02-16,55,47
46,2007-02-16,57,46
46,1991-02-16,58,45
46,1963-02-16,59,42
46,1958-02-16,60,39
46,1969-02-16,61,37
47,1992-02-17,0,77
47,1945-02-17,1,73
47,1948-02-17,2,71
47,1989-02-17,2,71
47,2022-02-17,2,71
47,1967-02-17,5,70
47,1954-02-17,6,69
47,1990-02-17,6,69
47,1955-02-17,8,68
47,1968-02-17,9,67
47,2006-02-17,9,67
47,2011-02-17,9,67
47,2012-02-17,9,67
47,1953-02-17,13,66
47,2008-02-17,13,66
47,1949-02-17,15,65
47,1956-02-17,15,65
47,2001-02-17,15,65
47,2018-02-17,15,65
47,1932-02-17,19,64
47,1946-02-17,19,64
47,1994-02-17,19,64
47,1998-02-17,19,64
47,2016-02-17,19,64
47,1959-02-17,24,62
47,1995-02-17,24,62
47,1944-02-17,26,61
47,1947-02-17,26,61
47,1951-02-17,26,61
47,1961-02-17,26,61
47,1966-02-17,26,61
47,2005-02-17,26,61
47,2020-02-17,26,61
47,2000-02-17,33,59
47,2017-02-17,33,59
47,1940-02-17,35,58
47,2002-02-17,35,58
47,2015-02-17,35,58
47,1960-02-17,38,57
47,1997-02-17,38,57
47,1999-02-17,38,57
47,1957-02-17,41,56
47,1933-02-17,42,53
47,1952-02-17,42,53
47,1942-02-17,44,52
47,2019-02-17,44,52
47,2021-02-17,44,52
47,2007-02-17,47,51
47,2014-02-17,47,51
47,1950-02-17,49,50
47,1962-02-17,50,49
47,1964-02-17,50,49
47,2010-02-17,52,48
47,1965-02-17,53,47
47,2009-02-17,53,47
47,1970-02-17,55,46
47,1969-02-17,56,41
47,2013-02-17,57,39
47,1991-02-17,58,38
47,2003-02-17,58,38
47,2004-02-17,60,37
47,1963-02-17,61,35
47,1958-02-17,62,26
48,1956-02-18,0,81
48,1944-02-18,1,77
48,1990-02-18,2,76
48,2022-02-18,3,75
48,1959-02-18,4,72
48,1948-02-18,5,71
48,1961-02-18,5,71
48,2019-02-18,7,70
48,1994-02-18,8,69
48,1999-02-18,8,69
48,2008-02-18,8,69
48,2014-02-18,8,69
48,2012-02-18,12,67
48,2018-02-18,12,67
48,1932-02-18,14,66
48,1940-02-18,14,66
48,1947-02-18,14,66
48,1960-02-18,14,66
48,1964-02-18,14,66
48,2011-02-18,14,66
48,2017-02-18,14,66
48,1998-02-18,21,64
48,2020-02-18,21,64
48,1949-02-18,23,62
48,1965-02-18,23,62
48,1995-02-18,23,62
48,1997-02-18,23,62
48,2000-02-18,23,62
48,1942-02-18,28,61
48,1952-02-18,28,61
48,1933-02-18,30,60
48,1962-02-18,30,60
48,1951-02-18,32,59
48,1992-02-18,32,59
48,2009-02-18,32,59
48,1946-02-18,35,57
48,1957-02-18,35,57
48,2006-02-18,35,57
48,1955-02-18,38,56
48,2016-02-18,38,56
48,1954-02-18,40,55
48,2002-02-18,41,54
48,1945-02-18,42,53
48,2010-02-18,42,53
48,1991-02-18,44,52
48,2004-02-18,44,52
48,2005-02-18,44,52
48,2007-02-18,44,52
48,1963-02-18,48,51
48,1970-02-18,48,51
48,1996-02-18,48,51
48,1950-02-18,51,50
48,1953-02-18,51,50
48,1969-02-18,51,50
48,2015-02-18,51,50
48,2013-02-18,55,49
48,2001-02-18,56,48
48,1966-02-18,57,47
48,2003-02-18,57,47
48,2021-02-18,57,47
48,1968-02-18,60,46
48,1989-02-18,61,42
48,1958-02-18,62,33
49,2011-02-19,0,73
49,2017-02-19,0,73
49,1963-02-19,2,72
49,1951-02-19,3,71
49,1961-02-19,3,71
49,1970-02-19,3,71
49,1962-02-19,6,69
49,2009-02-19,6,69
49,1949-02-19,8,68
49,1956-02-19,8,68
49,1999-02-19,8,68
49,1950-02-19,11,67
49,1965-02-19,11,67
49,1998-02-19,11,67
49,2014-02-19,11,67
49,1948-02-19,15,66
49,2018-02-19,16,65
49,1954-02-19,17,64
49,1957-02-19,17,64
49,2000-02-19,17,64
49,2020-02-19,17,64
49,1944-02-19,21,63
49,2004-02-19,21,63
49,1932-02-19,23,62
49,1946-02-19,23,62
49,1952-02-19,23,62
49,1991-02-19,26,61
49,2022-02-19,26,61
49,1966-02-19,28,60
49,1992-02-19,28,60
49,1933-02-19,30,59
49,1940-02-19,30,59
49,2010-02-19,30,59
49,2012-02-19,30,59
49,2013-02-19,30,59
49,1955-02-19,35,58
49,1990-02-19,35,58
49,2008-02-19,35,58
49,1953-02-19,38,57
49,1969-02-19,38,57
49,2019-02-19,38,57
49,1947-02-19,41,56
49,1964-02-19,41,56
49,1996-02-19,41,56
49,2002-02-19,41,56
49,1942-02-19,45,55
49,2005-02-19,45,55
49,1995-02-19,47,54
49,2003-02-19,47,54
49,1959-02-19,49,52
49,2001-02-19,50,51
49,2016-02-19,50,51
49,1960-02-19,52,50
49,1945-02-19,53,49
49,2007-02-19,53,49
49,1968-02-19,55,47
49,2006-02-19,56,45
49,1958-02-19,57,43
49,1967-02-19,57,43
49,2021-02-19,57,43
49,1989-02-19,60,36
49,2015-02-19,61,34
50,1949-02-20,0,77
50,1951-02-20,1,76
50,2018-02-20,2,74
50,1997-02-20,3,73
50,1992-02-20,4,71
50,1994-02-20,4,71
50,2017-02-20,6,69
50,1952-02-20,7,68
50,1953-02-20,7,68
50,2014-02-20,7,68
50,1948-02-20,10,67
50,1991-02-20,10,67
50,1998-02-20,10,67
50,2002-02-20,10,67
50,1954-02-20,14,66
50,1956-02-20,15,65
50,2001-02-20,15,65
50,1967-02-20,17,64
50,1968-02-20,17,64
50,2016-02-20,17,64
50,1933-02-20,20,62
50,1962-02-20,20,62
50,1963-02-20,20,62
50,1947-02-20,23,61
50,1950-02-20,23,61
50,1955-02-20,23,61
50,1961-02-20,26,60
50,2003-02-20,26,60
50,2005-02-20,26,60
50,2004-02-20,29,59
50,2007-02-20,29,59
50,2008-02-20,29,59
50,1990-02-20,32,58
50,1932-02-20,33,57
50,2000-02-20,33,57
50,2010-02-20,33,57
50,2011-02-20,33,57
50,2019-02-20,33,57
50,1945-02-20,38,56
50,1995-02-20,38,56
50,1969-02-20,40,55
50,1970-02-20,40,55
50,1999-02-20,40,55
50,2012-02-20,40,55
50,2013-02-20,40,55
50,2022-02-20,40,55
50,1940-02-20,46,54
50,1966-02-20,46,54
50,1944-02-20,48,53
50,1957-02-20,49,52
50,1964-02-20,50,51
50,2021-02-20,50,51
50,1960-02-20,52,49
50,2009-02-20,52,49
50,2020-02-20,52,49
50,1942-02-20,55,48
50,2006-02-20,56,47
50,1989-02-20,57,46
50,1958-02-20,58,45
50,1965-02-20,59,44
50,1959-02-20,60,39
50,2015-02-20,61,35
51,1953-02-21,0,76
51,2018-02-21,1,75
51,2002-02-21,2,74
51,2016-02-21,2,74
51,1997-02-21,4,73
51,2004-02-21,4,73
51,1998-02-21,6,70
51,1954-02-21,7,69
51,2001-02-21,7,69
51,2017-02-21,7,69
51,1955-02-21,10,68
51,1991-02-21,10,68
51,2011-02-21,10,68
51,2019-02-21,10,68
51,2022-02-21,14,67
51,1949-02-21,15,66
51,2003-02-21,15,66
51,1951-02-21,17,65
51,1952-02-21,17,65
51,2005-02-21,17,65
51,2014-02-21,17,65
51,1933-02-21,21,64
51,1950-02-21,21,64
51,1963-02-21,21,64
51,1967-02-21,21,64
51,1945-02-21,25,63
51,1965-02-21,25,63
51,1992-02-21,25,63
51,2007-02-21,25,63
51,1944-02-21,29,61
51,1989-02-21,30,60
51,1990-02-21,30,60
51,1995-02-21,32,59
51,2006-02-21,32,59
51,2012-02-21,32,59
51,1932-02-21,35,58
51,1946-02-21,35,58
51,1996-02-21,35,58
51,2010-02-21,35,58
51,1999-02-21,39,57
51,1956-02-21,40,56
51,1957-02-21,40,56
51,2000-02-21,40,56
51,2013-02-21,40,56
51,1962-02-21,44,55
51,2008-02-21,44,55
51,1969-02-21,46,54
51,2015-02-21,46,54
51,2009-02-21,48,53
51,1947-02-21,49,52
51,1960-02-21,49,52
51,1970-02-21,49,52
51,1942-02-21,52,51
51,1959-02-21,52,51
51,1968-02-21,52,51
51,1961-02-21,55,50
51,1964-02-21,56,49
51,1940-02-21,57,47
51,1966-02-21,58,46
51,1958-02-21,59,45
51,2021-02-21,59,45
51,2020-02-21,61,43
52,2007-02-22,0,75
52,2018-02-22,0,75
52,1945-02-22,2,73
52,1950-02-22,3,71
52,2011-02-22,3,71
52,2017-02-22,3,71
52,2022-02-22,3,71
52,2005-02-22,7,69
52,1944-02-22,8,68
52,1955-02-22,8,68
52,1994-02-22,8,68
52,1954-02-22,11,67
52,1991-02-22,11,67
52,2003-02-22,11,67
52,2014-02-22,11,67
52,1951-02-22,15,66
52,2002-02-22,15,66
52,2012-02-22,15,66
52,1962-02-22,18,65
52,2006-02-22,18,65
52,1949-02-22,20,64
52,1958-02-22,20,64
52,1998-02-22,20,64
52,2016-02-22,20,64
52,1946-02-22,24,63
52,1932-02-22,25,62
52,1961-02-22,26,61
52,1990-02-22,26,61
52,1996-02-22,26,61
52,2009-02-22,26,61
52,2010-02-22,26,61
52,2019-02-22,26,61
52,2021-02-22,26,61
52,2000-02-22,33,60
52,1942-02-22,34,59
52,1970-02-22,34,59
52,1992-02-22,34,59
52,2015-02-22,34,59
52,1933-02-22,38,58
52,1989-02-22,38,58
52,1959-02-22,40,57
52,1997-02-22,40,57
52,1953-02-22,42,56
52,1957-02-22,42,56
52,2004-02-22,42,56
52,1965-02-22,45,55
52,1952-02-22,46,54
52,1966-02-22,47,53
52,1969-02-22,47,53
52,2001-02-22,47,53
52,1967-02-22,50,52
52,2013-02-22,50,52
52,2020-02-22,50,52
52,1947-02-22,53,51
52,1956-02-22,53,51
52,1995-02-22,53,51
52,2008-02-22,56,50
52,1940-02-22,57,49
52,1964-02-22,57,49
52,1960-02-22,59,46
52,1963-02-22,60,45
52,1968-02-22,60,45
53,1944-02-23,0,79
53,2017-02-23,1,74
53,2018-02-23,1,74
53,2022-02-23,3,72
53,1946-02-23,4,70
53,1955-02-23,4,70
53,1962-02-23,6,69
53,2008-02-23,6,69
53,1933-02-23,8,68
53,1959-02-23,8,68
53,1961-02-23,8,68
53,1991-02-23,8,68
53,1997-02-23,8,68
53,2000-02-23,8,68
53,2012-02-23,8,68
53,1990-02-23,15,66
53,1950-02-23,16,65
53,1957-02-23,16,65
53,1970-02-23,16,65
53,1989-02-23,16,65
53,1949-02-23,20,64
53,1992-02-23,20,64
53,2014-02-23,20,64
53,2005-02-23,23,63
53,2010-02-23,23,63
53,2016-02-23,23,63
53,1932-02-23,26,62
53,1945-02-23,26,62
53,2003-02-23,28,61
53,2006-02-23,28,61
53,1947-02-23,30,60
53,2004-02-23,30,60
53,2007-02-23,30,60
53,1953-02-23,33,59
53,1954-02-23,34,58
53,2011-02-23,34,58
53,2015-02-23,34,58
53,2021-02-23,34,58
53,1942-02-23,38,57
53,1998-02-23,38,57
53,2019-02-23,38,57
53,1951-02-23,41,56
53,1995-02-23,41,56
53,2020-02-23,41,56
53,1969-02-23,44,55
53,2002-02-23,45,54
53,1940-02-23,46,52
53,2001-02-23,46,52
53,1952-02-23,48,51
53,1967-02-23,48,51
53,1956-02-23,50,50
53,1958-02-23,50,50
53,1960-02-23,50,50
53,1965-02-23,50,50
53,2013-02-23,50,50
53,1999-02-23,55,49
53,2009-02-23,55,49
53,1964-02-23,57,47
53,1963-02-23,58,44
53,1966-02-23,58,44
53,1968-02-23,60,40
54,1962-02-24,0,78
54,2017-02-24,1,75
54,2018-02-24,2,74
54,2019-02-24,3,73
54,2022-02-24,4,72
54,1944-02-24,5,70
54,1995-02-24,6,69
54,2000-02-24,6,69
54,1933-02-24,8,68
54,1959-02-24,8,68
54,2012-02-24,8,68
54,2014-02-24,8,68
54,2016-02-24,8,68
54,1994-02-24,13,67
54,1990-02-24,14,66
54,2013-02-24,14,66
54,1950-02-24,16,65
54,1956-02-24,16,65
54,1957-02-24,16,65
54,1961-02-24,16,65
54,2006-02-24,16,65
54,1951-02-24,21,64
54,1954-02-24,22,63
54,1955-02-24,22,63
54,1992-02-24,22,63
54,1996-02-24,22,63
54,1998-02-24,22,63
54,2003-02-24,22,63
54,1945-02-24,28,62
54,1958-02-24,28,62
54,2001-02-24,28,62
54,2011-02-24,28,62
54,2021-02-24,28,62
54,1949-02-24,33,61
54,1970-02-24,33,61
54,1932-02-24,35,60
54,1965-02-24,35,60
54,1948-02-24,37,59
54,2002-02-24,37,59
54,2020-02-24,37,59
54,1946-02-24,40,58
54,1940-02-24,41,57
54,2004-02-24,41,57
54,1997-02-24,43,56
54,1964-02-24,44,55
54,1991-02-24,44,55
54,1942-02-24,46,54
54,1960-02-24,46,54
54,1963-02-24,46,54
54,1969-02-24,46,54
54,2008-02-24,46,54
54,2010-02-24,46,54
54,2005-02-24,52,53
54,2007-02-24,53,52
54,1953-02-24,54,50
54,1967-02-24,55,48
54,1952-02-24,56,46
54,1989-02-24,56,46
54,1999-02-24,58,45
54,1966-02-24,59,44
54,1947-02-24,60,43
54,2009-02-24,61,42
54,1968-02-24,62,37
54,2015-02-24,63,35
55,1996-02-25,0,78
55,1949-02-25,1,77
55,2018-02-25,2,72
55,1956-02-25,3,71
55,2011-02-25,3,71
55,2021-02-25,3,71
55,1950-02-25,6,70
55,1958-02-25,6,70
55,2000-02-25,6,70
55,1995-02-25,9,69
55,2017-02-25,9,69
55,2020-02-25,9,69
55,1954-02-25,12,68
55,1961-02-25,12,68
55,2014-02-25,12,68
55,2022-02-25,12,68
55,1992-02-25,16,67
55,1944-02-25,17,66
55,1965-02-25,17,66
55,1998-02-25,17,66
55,1957-02-25,20,65
55,1960-02-25,20,65
55,1990-02-25,22,64
55,2001-02-25,22,64
55,2003-02-25,22,64
55,2007-02-25,22,64
55,2019-02-25,22,64
55,1951-02-25,27,63
55,1932-02-25,28,62
55,1945-02-25,29,61
55,2012-02-25,29,61
55,1933-02-25,31,60
55,1962-02-25,31,60
55,1997-02-25,31,60
55,1970-02-25,34,59
55,2006-02-25,34,59
55,1952-02-25,36,58
55,2016-02-25,36,58
55,1946-02-25,38,57
55,1953-02-25,38,57
55,1955-02-25,38,57
55,2002-02-25,38,57
55,1969-02-25,42,56
55,2008-02-25,42,56
55,1966-02-25,44,55
55,1942-02-25,45,54
55,1959-02-25,45,54
55,1940-02-25,47,53
55,1963-02-25,47,53
55,1999-02-25,49,52
55,2004-02-25,49,52
55,2009-02-25,49,52
55,2005-02-25,52,50
55,1947-02-25,53,49
55,1991-02-25,53,49
55,1948-02-25,55,48
55,1964-02-25,55,48
55,1968-02-25,55,48
55,2013-02-25,58,46
55,1989-02-25,59,45
55,2010-02-25,59,45
55,2015-02-25,61,39
56,1944-02-26,0,79
56,1948-02-26,0,79
56,2001-02-26,2,77
56,1951-02-26,3,75
56,1932-02-26,4,73
56,1954-02-26,4,73
56,1998-02-26,6,72
56,2007-02-26,6,72
56,2018-02-26,6,72
56,1946-02-26,9,70
56,2000-02-26,9,70
56,1957-02-26,11,69
56,1962-02-26,12,67
56,1992-02-26,12,67
56,2021-02-26,12,67
56,1961-02-26,15,66
56,1989-02-26,15,66
56,1994-02-26,15,66
56,1990-02-26,18,65
56,2002-02-26,18,65
56,2020-02-26,18,65
56,1945-02-26,21,64
56,2013-02-26,21,64
56,2011-02-26,23,63
56,1955-02-26,24,62
56,2008-02-26,24,62
56,1953-02-26,26,61
56,1997-02-26,26,61
56,2017-02-26,26,61
56,2022-02-26,26,61
56,1950-02-26,30,60
56,1966-02-26,30,60
56,1995-02-26,30,60
56,2009-02-26,30,60
56,2019-02-26,30,60
56,1956-02-26,35,59
56,1933-02-26,36,58
56,1949-02-26,37,57
56,1958-02-26,37,57
56,1942-02-26,39,56
56,1960-02-26,39,56
56,1963-02-26,39,56
56,1991-02-26,39,56
56,2005-02-26,39,56
56,1959-02-26,44,55
56,2016-02-26,44,55
56,1969-02-26,46,54
56,1999-02-26,47,53
56,2012-02-26,48,52
56,2010-02-26,49,51
56,2004-02-26,50,50
56,2006-02-26,50,50
56,1940-02-26,52,49
56,1964-02-26,52,49
56,1968-02-26,52,49
56,2003-02-26,52,49
56,1947-02-26,56,48
56,1965-02-26,57,47
56,2014-02-26,57,47
56,1952-02-26,59,46
56,2015-02-26,60,41
56,1967-02-26,61,40
57,1951-02-27,0,81
57,1945-02-27,1,79
57,1944-02-27,2,78
57,1992-02-27,3,77
57,1932-02-27,4,76
57,1962-02-27,5,72
57,1955-02-27,6,71
57,1996-02-27,6,71
57,2000-02-27,8,69
57,2021-02-27,8,69
57,1953-02-27,10,68
57,1957-02-27,10,68
57,1961-02-27,10,68
57,2017-02-27,10,68
57,2019-02-27,10,68
57,1956-02-27,15,67
57,1989-02-27,16,66
57,2009-02-27,16,66
57,1954-02-27,18,65
57,2007-02-27,18,65
57,1946-02-27,20,64
57,1995-02-27,20,64
57,1997-02-27,20,64
57,2012-02-27,20,64
57,1958-02-27,24,63
57,2018-02-27,25,62
57,2001-02-27,26,61
57,2011-02-27,26,61
57,1998-02-27,28,60
57,2002-02-27,28,60
57,2013-02-27,30,59
57,1933-02-27,31,58
57,2020-02-27,31,58
57,1949-02-27,33,57
57,1940-02-27,34,56
57,1991-02-27,34,56
57,1999-02-27,34,56
57,2008-02-27,34,56
57,2022-02-27,34,56
57,1952-02-27,39,55
57,1950-02-27,40,54
57,1970-02-27,40,54
57,2005-02-27,40,54
57,1967-02-27,43,52
57,2014-02-27,43,52
57,2015-02-27,43,52
57,2016-02-27,43,52
57,1959-02-27,47,51
57,1960-02-27,47,51
57,1968-02-27,47,51
57,1965-02-27,50,50
57,1966-02-27,50,50
57,2010-02-27,50,50
57,1947-02-27,53,49
57,1990-02-27,53,49
57,1994-02-27,53,49
57,2006-02-27,53,49
57,1964-02-27,57,48
57,1942-02-27,58,47
57,1969-02-27,58,47
57,2003-02-27,58,47
57,1963-02-27,61,38
57,2004-02-27,62,37
58,1962-02-28,0,83
58,1948-02-28,1,81
58,1996-02-28,2,80
58,1955-02-28,3,79
58,1992-02-28,4,77
58,1961-02-28,5,74
58,2017-02-28,6,73
58,2019-02-28,7,72
58,1954-02-28,8,71
58,2021-02-28,8,71
58,1940-02-28,10,70
58,1958-02-28,10,70
58,1951-02-28,12,69
58,1956-02-28,12,69
58,1970-02-28,12,69
58,1945-02-28,15,68
58,1965-02-28,15,68
58,2000-02-28,15,68
58,2011-02-28,15,68
58,2012-02-28,15,68
58,1989-02-28,20,66
58,1997-02-28,20,66
58,2006-02-28,20,66
58,2007-02-28,20,66
58,2018-02-28,20,66
58,1932-02-28,25,65
58,1944-02-28,26,64
58,1953-02-28,26,64
58,1967-02-28,26,64
58,1995-02-28,26,64
58,1998-02-28,26,64
58,1952-02-28,31,63
58,1966-02-28,31,63
58,1950-02-28,33,62
58,1957-02-28,33,62
58,1999-02-28,33,62
58,1949-02-28,36,61
58,2001-02-28,36,61
58,2009-02-28,36,61
58,2016-02-28,36,61
58,1946-02-28,40,60
58,2004-02-28,41,59
58,1933-02-28,42,58
58,2013-02-28,42,58
58,2022-02-28,42,58
58,1963-02-28,45,57
58,2020-02-28,45,57
58,1960-02-28,47,56
58,2010-02-28,47,56
58,1968-02-28,49,55
58,2003-02-28,49,55
58,1959-02-28,51,54
58,2014-02-28,51,54
58,1990-02-28,53,53
58,1942-02-28,54,52
58,1991-02-28,54,52
58,2015-02-28,54,52
58,1947-02-28,57,51
58,2005-02-28,57,51
58,1964-02-28,59,49
58,1969-02-28,60,48
58,2008-02-28,61,47
58,2002-02-28,62,43
59,1948-02-29,0,86
59,1944-02-29,1,75
59,1996-02-29,1,75
59,2012-02-29,3,72
59,1932-02-29,4,70
59,1952-02-29,4,70
59,1992-02-29,6,69
59,2016-02-29,7,65
59,2000-02-29,8,63
59,1940-02-29,9,62
59,2004-02-29,10,56
59,2020-02-29,10,56
59,1956-02-29,12,55
59,1960-02-29,12,55
59,2008-02-29,14,53
59,1968-02-29,15,51
59,1964-02-29,16,50
60,1955-03-01,0,81
60,2021-03-01,0,81
60,2006-03-01,2,77
60,2012-03-01,2,77
60,1932-03-01,4,73
60,1951-03-01,5,72
60,1952-03-01,5,72
60,1990-03-01,5,72
60,2017-03-01,5,72
60,1958-03-01,9,71
60,2008-03-01,10,70
60,2018-03-01,10,70
60,1992-03-01,12,69
60,1999-03-01,12,69
60,2022-03-01,12,69
60,2007-03-01,15,68
60,1965-03-01,16,67
60,2004-03-01,16,67
60,2016-03-01,16,67
60,1953-03-01,19,66
60,1997-03-01,19,66
60,1998-03-01,19,66
60,1962-03-01,22,65
60,1966-03-01,22,65
60,2019-03-01,22,65
60,1933-03-01,25,64
60,1950-03-01,25,64
60,2000-03-01,25,64
60,1954-03-01,28,63
60,1959-03-01,28,63
60,1995-03-01,28,63
60,2011-03-01,28,63
60,1963-03-01,32,62
60,1945-03-01,33,61
60,1956-03-01,34,60
60,1994-03-01,34,60
60,1940-03-01,36,59
60,2001-03-01,36,59
60,2003-03-01,36,59
60,2014-03-01,36,59
60,1946-03-01,40,58
60,1961-03-01,40,58
60,1970-03-01,40,58
60,2009-03-01,40,58
60,1969-03-01,44,57
60,1942-03-01,45,55
60,1947-03-01,45,55
60,2013-03-01,45,55
60,1957-03-01,48,54
60,1944-03-01,49,53
60,1964-03-01,49,53
60,2005-03-01,49,53
60,2020-03-01,49,53
60,1989-03-01,53,52
60,2002-03-01,53,52
60,2015-03-01,53,52
60,1967-03-01,56,51
60,1993-03-01,56,51
60,2010-03-01,56,51
60,1943-03-01,59,50
60,1949-03-01,59,50
60,1960-03-01,61,45
60,1968-03-01,61,45
60,1996-03-01,63,42
61,1955-03-02,0,78
61,2006-03-02,0,78
61,2001-03-02,2,75
61,2000-03-02,3,73
61,2012-03-02,3,73
61,1997-03-02,5,72
61,1998-03-02,5,72
61,2007-03-02,7,70
61,1951-03-02,8,69
61,1999-03-02,8,69
61,2017-03-02,8,69
61,2020-03-02,8,69
61,2022-03-02,8,69
61,1932-03-02,13,68
61,2004-03-02,13,68
61,2003-03-02,15,67
61,1946-03-02,16,66
61,1963-03-02,16,66
61,1968-03-02,16,66
61,2019-03-02,16,66
61,1940-03-02,20,65
61,1970-03-02,20,65
61,2002-03-02,20,65
61,2016-03-02,20,65
61,1945-03-02,24,64
61,1948-03-02,24,64
61,1966-03-02,24,64
61,2014-03-02,24,64
61,2015-03-02,24,64
61,1964-03-02,29,63
61,1995-03-02,29,63
61,2018-03-02,29,63
61,1956-03-02,32,61
61,2008-03-02,32,61
61,1942-03-02,34,60
61,1992-03-02,34,60
61,1957-03-02,36,59
61,2021-03-02,36,59
61,1990-03-02,38,58
61,1965-03-02,39,57
61,2011-03-02,39,57
61,1952-03-02,41,55
61,1953-03-02,41,55
61,1954-03-02,41,55
61,1961-03-02,41,55
61,1969-03-02,41,55
61,1993-03-02,41,55
61,1949-03-02,47,54
61,1958-03-02,47,54
61,1960-03-02,47,54
61,1967-03-02,47,54
61,1996-03-02,47,54
61,1943-03-02,52,51
61,1944-03-02,52,51
61,1959-03-02,52,51
61,2005-03-02,52,51
61,1933-03-02,56,50
61,2013-03-02,56,50
61,1947-03-02,58,49
61,1950-03-02,58,49
61,2010-03-02,60,48
61,1962-03-02,61,45
61,2009-03-02,62,40
62,1945-03-03,0,84
62,2004-03-03,1,75
62,2022-03-03,2,73
62,1946-03-03,3,72
62,1958-03-03,3,72
62,1954-03-03,5,71
62,1955-03-03,5,71
62,1970-03-03,5,71
62,1992-03-03,5,71
62,2020-03-03,5,71
62,1964-03-03,10,70
62,1967-03-03,11,69
62,1998-03-03,11,69
62,2007-03-03,13,68
62,2008-03-03,13,68
62,1951-03-03,15,67
62,2002-03-03,15,67
62,2012-03-03,15,67
62,2001-03-03,18,65
62,2014-03-03,18,65
62,2019-03-03,18,65
62,1948-03-03,21,64
62,2006-03-03,21,64
62,2017-03-03,21,64
62,1932-03-03,24,63
62,1940-03-03,24,63
62,1952-03-03,24,63
62,1960-03-03,24,63
62,1949-03-03,28,62
62,1965-03-03,28,62
