day,date,rank,temp
200,1997-07-19,11,112
200,2004-07-19,11,112
200,2006-07-19,11,112
200,2011-07-19,11,112
200,2020-07-19,11,112
200,1995-07-19,17,111
200,1998-07-19,17,111
200,2013-07-19,17,111
200,1983-07-19,20,110
200,1988-07-19,20,110
200,1993-07-19,22,109
200,2002-07-19,22,109
200,2021-07-19,22,109
200,1982-07-19,25,108
200,1986-07-19,25,108
200,1994-07-19,25,108
200,2014-07-19,25,108
200,2016-07-19,25,108
200,2017-07-19,25,108
200,2019-07-19,25,108
200,1979-07-19,32,107
200,1999-07-19,32,107
200,2008-07-19,32,107
200,2001-07-19,35,106
200,2003-07-19,35,106
200,2012-07-19,35,106
200,2018-07-19,38,105
200,1984-07-19,39,103
200,1987-07-19,40,98
200,2015-07-19,41,97
200,1985-07-19,42,92
201,1989-07-20,0,120
201,2000-07-20,0,120
201,1978-07-20,2,119
201,1996-07-20,3,117
201,1990-07-20,4,116
201,1992-07-20,5,115
201,1982-07-20,6,114
201,2010-07-20,6,114
201,2020-07-20,6,114
201,1980-07-20,9,113
201,1981-07-20,9,113
201,2005-07-20,9,113
201,1983-07-20,12,112
201,1986-07-20,12,112
201,1988-07-20,12,112
201,1995-07-20,12,112
201,1997-07-20,12,112
201,2004-07-20,12,112
201,2009-07-20,12,112
201,2011-07-20,12,112
201,1999-07-20,20,111
201,2007-07-20,20,111
201,1984-07-20,22,110
201,1993-07-20,22,110
201,1998-07-20,22,110
201,2002-07-20,22,110
201,2006-07-20,22,110
201,2016-07-20,22,110
201,2021-07-20,28,109
201,2012-07-20,29,108
201,2013-07-20,29,108
201,2018-07-20,29,108
201,2019-07-20,29,108
201,2001-07-20,33,107
201,1991-07-20,34,106
201,2003-07-20,34,106
201,1987-07-20,36,104
201,2014-07-20,36,104
201,2017-07-20,38,103
201,1985-07-20,39,102
201,2008-07-20,40,96
201,2015-07-20,40,96
201,1979-07-20,42,87
202,1978-07-21,0,118
202,1989-07-21,1,117
202,1996-07-21,2,116
202,2000-07-21,2,116
202,1982-07-21,4,115
202,1981-07-21,5,114
202,1994-07-21,5,114
202,1986-07-21,7,113
202,2003-07-21,7,113
202,2004-07-21,7,113
202,2008-07-21,7,113
202,2020-07-21,7,113
202,1980-07-21,12,112
202,1995-07-21,12,112
202,2009-07-21,12,112
202,2010-07-21,12,112
202,2011-07-21,12,112
202,2012-07-21,12,112
202,2016-07-21,12,112
202,1990-07-21,19,111
202,1999-07-21,19,111
202,2021-07-21,19,111
202,1988-07-21,22,110
202,2005-07-21,22,110
202,2018-07-21,22,110
202,2019-07-21,25,109
202,2014-07-21,26,108
202,2017-07-21,26,108
202,1987-07-21,28,107
202,1998-07-21,28,107
202,2001-07-21,28,107
202,2006-07-21,31,106
202,1984-07-21,32,105
202,1991-07-21,32,105
202,1993-07-21,32,105
202,2007-07-21,35,104
202,2013-07-21,35,104
202,1983-07-21,37,102
202,1985-07-21,37,102
202,1979-07-21,39,101
202,2015-07-21,40,99
202,1997-07-21,41,96
203,1996-07-22,0,121
203,1980-07-22,1,117
203,2006-07-22,2,116
203,1981-07-22,3,115
203,1994-07-22,3,115
203,2005-07-22,3,115
203,2016-07-22,3,115
203,1988-07-22,7,114
203,2003-07-22,7,114
203,2004-07-22,7,114
203,1982-07-22,10,113
203,1989-07-22,10,113
203,1999-07-22,10,113
203,2000-07-22,10,113
203,1978-07-22,14,112
203,1995-07-22,14,112
203,2010-07-22,14,112
203,2011-07-22,14,112
203,1990-07-22,18,111
203,1991-07-22,18,111
203,2019-07-22,18,111
203,2020-07-22,18,111
203,2021-07-22,18,111
203,2002-07-22,23,110
203,2012-07-22,23,110
203,1992-07-22,25,109
203,2009-07-22,25,109
203,2014-07-22,25,109
203,2017-07-22,25,109
203,1993-07-22,29,108
203,1979-07-22,30,107
203,2013-07-22,31,106
203,2015-07-22,31,106
203,1985-07-22,33,105
203,2008-07-22,33,105
203,1987-07-22,35,103
203,1983-07-22,36,102
203,1998-07-22,36,102
203,2007-07-22,36,102
203,2018-07-22,39,101
203,1984-07-22,40,100
203,1986-07-22,40,100
203,1997-07-22,40,100
204,1996-07-23,0,123
204,2000-07-23,1,117
204,2005-07-23,2,116
204,2016-07-23,2,116
204,1980-07-23,4,115
204,1981-07-23,4,115
204,1988-07-23,4,115
204,1994-07-23,4,115
204,2006-07-23,4,115
204,1978-07-23,9,114
204,1990-07-23,9,114
204,1995-07-23,9,114
204,2004-07-23,9,114
204,2014-07-23,9,114
204,1999-07-23,14,112
204,2017-07-23,14,112
204,1991-07-23,16,111
204,2002-07-23,16,111
204,2009-07-23,16,111
204,1979-07-23,19,110
204,1992-07-23,19,110
204,2011-07-23,19,110
204,1985-07-23,22,109
204,2003-07-23,22,109
204,2008-07-23,22,109
204,2012-07-23,22,109
204,2018-07-23,22,109
204,1993-07-23,27,108
204,2001-07-23,27,108
204,2020-07-23,27,108
204,2021-07-23,27,108
204,1983-07-23,31,107
204,1997-07-23,31,107
204,2010-07-23,31,107
204,2019-07-23,31,107
204,2007-07-23,35,106
204,2013-07-23,35,106
204,1987-07-23,37,105
204,2015-07-23,38,104
204,1989-07-23,39,102
204,1998-07-23,39,102
204,1982-07-23,41,99
204,1984-07-23,41,99
204,1986-07-23,43,96
205,2000-07-24,0,119
205,1996-07-24,1,118
205,2018-07-24,2,117
205,1995-07-24,3,116
205,2014-07-24,3,116
205,1979-07-24,5,115
205,1980-07-24,5,115
205,1981-07-24,5,115
205,1988-07-24,5,115
205,1994-07-24,5,115
205,1989-07-24,10,114
205,1997-07-24,11,113
205,2003-07-24,12,112
205,2006-07-24,12,112
205,2016-07-24,12,112
205,1982-07-24,15,111
205,2004-07-24,15,111
205,2009-07-24,15,111
205,1978-07-24,18,110
205,1985-07-24,18,110
205,1990-07-24,18,110
205,1991-07-24,18,110
205,1998-07-24,18,110
205,1999-07-24,18,110
205,2008-07-24,18,110
205,1983-07-24,25,109
205,1987-07-24,25,109
205,2001-07-24,25,109
205,2002-07-24,25,109
205,2012-07-24,25,109
205,2010-07-24,30,108
205,2017-07-24,30,108
205,1993-07-24,32,107
205,2007-07-24,32,107
205,2011-07-24,32,107
205,2019-07-24,32,107
205,2020-07-24,32,107
205,2013-07-24,37,106
205,2015-07-24,38,105
205,2005-07-24,39,103
205,2021-07-24,39,103
205,1986-07-24,41,102
205,1984-07-24,42,101
206,2000-07-25,0,120
206,2018-07-25,1,119
206,1995-07-25,2,118
206,1996-07-25,3,117
206,2014-07-25,3,117
206,1979-07-25,5,116
206,1980-07-25,5,116
206,1988-07-25,5,116
206,1989-07-25,5,116
206,1997-07-25,5,116
206,1998-07-25,10,115
206,2006-07-25,10,115
206,1987-07-25,12,114
206,1994-07-25,12,114
206,1981-07-25,14,113
206,1999-07-25,15,111
206,2008-07-25,15,111
206,1985-07-25,17,110
206,1991-07-25,17,110
206,2001-07-25,17,110
206,2012-07-25,17,110
206,1984-07-25,21,109
206,1990-07-25,21,109
206,1993-07-25,21,109
206,2002-07-25,21,109
206,2013-07-25,21,109
206,2015-07-25,21,109
206,2016-07-25,21,109
206,1992-07-25,28,108
206,2004-07-25,28,108
206,2010-07-25,28,108
206,1982-07-25,31,107
206,2011-07-25,31,107
206,1986-07-25,33,106
206,2009-07-25,33,106
206,2019-07-25,35,105
206,2020-07-25,35,105
206,2003-07-25,37,103
206,1978-07-25,38,101
206,2007-07-25,39,100
206,2017-07-25,40,99
206,2021-07-25,41,98
207,1995-07-26,0,122
207,1994-07-26,1,120
207,1980-07-26,2,118
207,2018-07-26,2,118
207,1998-07-26,4,117
207,1979-07-26,5,115
207,1987-07-26,5,115
207,1989-07-26,5,115
207,2000-07-26,5,115
207,1988-07-26,9,114
207,1991-07-26,9,114
207,2006-07-26,9,114
207,2010-07-26,9,114
207,1984-07-26,13,113
207,1997-07-26,14,112
207,1999-07-26,14,112
207,2016-07-26,14,112
207,2002-07-26,17,111
207,2014-07-26,17,111
207,1981-07-26,19,110
207,1992-07-26,19,110
207,1993-07-26,19,110
207,1996-07-26,19,110
207,1978-07-26,23,109
207,1985-07-26,23,109
207,2009-07-26,23,109
207,2012-07-26,23,109
207,2015-07-26,23,109
207,1983-07-26,28,108
207,2019-07-26,28,108
207,1990-07-26,30,107
207,2001-07-26,30,107
207,2013-07-26,30,107
207,1986-07-26,33,106
207,2020-07-26,33,106
207,2003-07-26,35,105
207,2008-07-26,35,105
207,2007-07-26,37,103
207,2011-07-26,37,103
207,2017-07-26,39,100
207,2021-07-26,39,100
207,1982-07-26,41,98
208,1995-07-27,0,125
208,1998-07-27,1,119
208,2000-07-27,2,118
208,1992-07-27,3,117
208,1994-07-27,4,116
208,1979-07-27,5,115
208,1980-07-27,6,114
208,1985-07-27,6,114
208,1991-07-27,6,114
208,2016-07-27,6,114
208,2018-07-27,6,114
208,1993-07-27,11,113
208,1988-07-27,12,112
208,1989-07-27,12,112
208,2009-07-27,12,112
208,2005-07-27,15,111
208,2012-07-27,15,111
208,1981-07-27,17,110
208,2002-07-27,17,110
208,2010-07-27,17,110
208,2011-07-27,17,110
208,2014-07-27,17,110
208,2015-07-27,17,110
208,2019-07-27,17,110
208,2020-07-27,17,110
208,1983-07-27,25,109
208,2017-07-27,25,109
208,1987-07-27,27,108
208,1990-07-27,27,108
208,1996-07-27,27,108
208,1997-07-27,27,108
208,2001-07-27,31,107
208,1984-07-27,32,106
208,1986-07-27,32,106
208,2008-07-27,32,106
208,2013-07-27,35,105
208,1978-07-27,36,104
208,2003-07-27,37,103
208,2006-07-27,37,103
208,2007-07-27,37,103
208,1982-07-27,40,100
208,2021-07-27,40,100
208,1999-07-27,42,97
209,1995-07-28,0,123
209,1991-07-28,1,120
209,1998-07-28,2,118
209,2004-07-28,2,118
209,1980-07-28,4,117
209,1994-07-28,4,117
209,1979-07-28,6,116
209,1985-07-28,6,116
209,1993-07-28,6,116
209,2009-07-28,6,116
209,2016-07-28,6,116
209,2019-07-28,6,116
209,1992-07-28,12,115
209,2000-07-28,12,115
209,2018-07-28,14,114
209,2020-07-28,15,113
209,1981-07-28,16,112
209,2005-07-28,16,112
209,2017-07-28,16,112
209,1988-07-28,19,111
209,2012-07-28,19,111
209,1978-07-28,21,110
209,1990-07-28,21,110
209,1997-07-28,21,110
209,2008-07-28,21,110
209,2011-07-28,21,110
209,1983-07-28,26,109
209,1989-07-28,26,109
209,1986-07-28,28,108
209,2002-07-28,29,107
209,2015-07-28,29,107
209,2021-07-28,29,107
209,1987-07-28,32,106
209,2010-07-28,32,106
209,2013-07-28,32,106
209,2007-07-28,35,104
209,2014-07-28,35,104
209,1982-07-28,37,103
209,1996-07-28,37,103
209,2006-07-28,37,103
209,1984-07-28,40,101
209,2003-07-28,40,101
209,1999-07-28,42,99
210,1980-07-29,0,120
210,2004-07-29,1,118
210,1996-07-29,2,117
210,2000-07-29,2,117
210,1994-07-29,4,116
210,2009-07-29,4,116
210,2016-07-29,4,116
210,1993-07-29,7,115
210,2019-07-29,7,115
210,1978-07-29,9,114
210,1992-07-29,9,114
210,1981-07-29,11,113
210,1988-07-29,11,113
210,2020-07-29,11,113
210,1979-07-29,14,112
210,1998-07-29,14,112
210,1990-07-29,16,111
210,2005-07-29,16,111
210,2011-07-29,16,111
210,1982-07-29,19,110
210,1983-07-29,19,110
210,1986-07-29,19,110
210,1997-07-29,19,110
210,2018-07-29,19,110
210,2002-07-29,24,109
210,2015-07-29,24,109
210,1985-07-29,26,108
210,2007-07-29,26,108
210,2012-07-29,26,108
210,2014-07-29,26,108
210,2021-07-29,26,108
210,2008-07-29,31,107
210,2013-07-29,31,107
210,2017-07-29,31,107
210,2010-07-29,34,106
210,1989-07-29,35,104
210,2006-07-29,36,103
210,1987-07-29,37,102
210,1999-07-29,38,100
210,2003-07-29,38,100
210,1984-07-29,40,92
211,1995-07-30,0,122
211,2004-07-30,0,122
211,1996-07-30,2,121
211,1982-07-30,3,116
211,1994-07-30,3,116
211,1978-07-30,5,115
211,1993-07-30,5,115
211,2000-07-30,5,115
211,2020-07-30,5,115
211,1990-07-30,9,114
211,1998-07-30,9,114
211,2002-07-30,9,114
211,2019-07-30,9,114
211,2001-07-30,13,113
211,2011-07-30,13,113
211,2016-07-30,13,113
211,1980-07-30,16,112
211,1981-07-30,16,112
211,1986-07-30,16,112
211,2021-07-30,16,112
211,1997-07-30,20,111
211,2005-07-30,20,111
211,1999-07-30,22,110
211,2009-07-30,22,110
211,2014-07-30,22,110
211,1989-07-30,25,109
211,2008-07-30,25,109
211,1985-07-30,27,108
211,2007-07-30,27,108
211,2013-07-30,27,108
211,2017-07-30,27,108
211,2018-07-30,27,108
211,1979-07-30,32,107
211,1983-07-30,32,107
211,1987-07-30,32,107
211,1988-07-30,35,106
211,2010-07-30,35,106
211,2015-07-30,37,104
211,2006-07-30,38,102
211,1984-07-30,39,100
211,2012-07-30,39,100
212,2004-07-31,0,124
212,1996-07-31,1,123
212,2020-07-31,2,119
212,1978-07-31,3,118
212,1993-07-31,4,117
212,1990-07-31,5,115
212,2000-07-31,5,115
212,1986-07-31,7,114
212,2014-07-31,7,114
212,1982-07-31,9,113
212,1994-07-31,9,113
212,1998-07-31,9,113
212,1999-07-31,9,113
212,2002-07-31,9,113
212,1979-07-31,14,112
212,1980-07-31,14,112
212,1997-07-31,14,112
212,2018-07-31,14,112
212,1987-07-31,18,111
212,1989-07-31,18,111
212,2008-07-31,18,111
212,2011-07-31,18,111
212,1983-07-31,22,110
212,2009-07-31,22,110
212,1981-07-31,24,109
212,2007-07-31,24,109
212,1984-07-31,26,108
212,1985-07-31,26,108
212,2013-07-31,26,108
212,2019-07-31,26,108
212,1991-07-31,30,107
212,1988-07-31,31,106
212,1992-07-31,31,106
212,2010-07-31,31,106
212,2015-07-31,31,106
212,2017-07-31,31,106
212,2001-07-31,36,105
212,2003-07-31,37,103
212,2006-07-31,38,102
212,2016-07-31,39,101
212,2021-07-31,39,101
212,2012-07-31,41,86
213,2004-08-01,0,123
213,1993-08-01,1,122
213,2020-08-01,2,121
213,1995-08-01,3,120
213,1977-08-01,4,117
213,1986-08-01,4,117
213,1997-08-01,4,117
213,2000-08-01,7,116
213,2014-08-01,8,115
213,1979-08-01,9,114
213,1992-08-01,9,114
213,1994-08-01,9,114
213,1996-08-01,9,114
213,1982-08-01,13,113
213,1999-08-01,13,113
213,2008-08-01,13,113
213,1981-08-01,16,112
213,1983-08-01,16,112
213,1989-08-01,16,112
213,1998-08-01,16,112
213,1978-08-01,20,111
213,1980-08-01,20,111
213,1987-08-01,20,111
213,1990-08-01,20,111
213,1991-08-01,20,111
213,2013-08-01,25,110
213,2005-08-01,26,109
213,2015-08-01,26,109
213,1984-08-01,28,108
213,1985-08-01,28,108
213,2009-08-01,28,108
213,2018-08-01,28,108
213,1988-08-01,32,107
213,2001-08-01,32,107
213,2017-08-01,32,107
213,2002-08-01,35,106
213,2011-08-01,35,106
213,2016-08-01,35,106
213,2003-08-01,38,105
213,2019-08-01,39,104
213,2006-08-01,40,103
213,2007-08-01,40,103
213,2021-08-01,42,102
213,2010-08-01,43,99
213,2012-08-01,44,90
214,1995-08-02,0,122
214,2000-08-02,1,118
214,1980-08-02,2,117
214,1994-08-02,2,117
214,1997-08-02,2,117
214,1979-08-02,5,115
214,1986-08-02,5,115
214,1992-08-02,5,115
214,1998-08-02,5,115
214,2020-08-02,5,115
214,1977-08-02,10,114
214,2008-08-02,11,112
214,2018-08-02,11,112
214,1989-08-02,13,111
214,1991-08-02,13,111
214,1996-08-02,13,111
214,1981-08-02,16,110
214,1988-08-02,16,110
214,1999-08-02,16,110
214,2009-08-02,16,110
214,2014-08-02,16,110
214,1984-08-02,21,109
214,1987-08-02,21,109
214,2011-08-02,21,109
214,2013-08-02,21,109
214,2017-08-02,21,109
214,2019-08-02,21,109
214,2021-08-02,21,109
214,1978-08-02,28,108
214,1990-08-02,28,108
214,2001-08-02,30,107
214,1985-08-02,31,106
214,2002-08-02,31,106
214,2016-08-02,31,106
214,2006-08-02,34,103
214,2010-08-02,35,102
214,1982-08-02,36,101
214,2007-08-02,37,100
214,2015-08-02,38,99
214,2012-08-02,39,95
214,1983-08-02,40,94
214,2003-08-02,41,87
215,1995-08-03,0,120
215,1998-08-03,1,119
215,2000-08-03,2,118
215,1994-08-03,3,117
215,1993-08-03,4,116
215,1999-08-03,5,114
215,2011-08-03,5,114
215,1977-08-03,7,113
215,1981-08-03,7,113
215,1992-08-03,7,113
215,2019-08-03,7,113
215,2020-08-03,7,113
215,1986-08-03,12,112
215,2021-08-03,12,112
215,1980-08-03,14,111
215,1991-08-03,14,111
215,1996-08-03,14,111
215,2018-08-03,14,111
215,1979-08-03,18,110
215,1984-08-03,18,110
215,1987-08-03,18,110
215,1988-08-03,18,110
215,1989-08-03,18,110
215,2009-08-03,18,110
215,2015-08-03,18,110
215,1978-08-03,25,109
215,2001-08-03,25,109
215,2002-08-03,25,109
215,2017-08-03,25,109
215,1982-08-03,29,108
215,1983-08-03,29,108
215,1985-08-03,31,107
215,2008-08-03,31,107
215,1990-08-03,33,106
215,2013-08-03,33,106
215,2012-08-03,35,105
215,2007-08-03,36,104
215,2010-08-03,36,104
215,2016-08-03,36,104
215,2003-08-03,39,103
215,2006-08-03,39,103
215,1997-08-03,41,100
215,2014-08-03,42,98
216,1995-08-04,0,123
216,1998-08-04,1,121
216,2000-08-04,2,118
216,1994-08-04,3,117
216,2008-08-04,3,117
216,2021-08-04,5,115
216,1977-08-04,6,114
216,1981-08-04,6,114
216,1983-08-04,6,114
216,2009-08-04,6,114
216,2011-08-04,6,114
216,2019-08-04,6,114
216,1984-08-04,12,113
216,1986-08-04,12,113
216,1999-08-04,12,113
216,2020-08-04,12,113
216,1978-08-04,16,112
216,1987-08-04,16,112
216,2015-08-04,18,111
216,2018-08-04,18,111
216,1979-08-04,20,110
216,1980-08-04,20,110
216,1990-08-04,20,110
216,1991-08-04,20,110
216,1997-08-04,20,110
216,1985-08-04,25,109
216,2012-08-04,25,109
216,2010-08-04,27,108
216,2013-08-04,27,108
216,1982-08-04,29,107
216,1988-08-04,29,107
216,1989-08-04,29,107
216,2003-08-04,29,107
216,1996-08-04,33,106
216,2016-08-04,33,106
216,2006-08-04,35,104
216,2005-08-04,36,101
216,2017-08-04,36,101
216,2014-08-04,38,97
217,2000-08-05,0,121
217,1994-08-05,1,120
217,2021-08-05,1,120
217,1997-08-05,3,119
217,1998-08-05,3,119
217,1986-08-05,5,117
217,1993-08-05,6,116
217,1990-08-05,7,115
217,1977-08-05,8,114
217,1984-08-05,8,114
217,2019-08-05,8,114
217,1983-08-05,11,113
217,2009-08-05,11,113
217,2011-08-05,11,113
217,2015-08-05,11,113
217,2018-08-05,11,113
217,1985-08-05,16,112
217,2012-08-05,16,112
217,2020-08-05,16,112
217,1981-08-05,19,111
217,1987-08-05,19,111
217,2010-08-05,19,111
217,1980-08-05,22,110
217,1978-08-05,23,109
217,1989-08-05,23,109
217,1999-08-05,23,109
217,2003-08-05,23,109
217,2013-08-05,23,109
217,1982-08-05,28,108
217,2002-08-05,29,107
217,1996-08-05,30,106
217,2017-08-05,30,106
217,1979-08-05,32,105
217,1992-08-05,32,105
217,2006-08-05,34,104
217,2016-08-05,34,104
217,2005-08-05,36,103
217,2008-08-05,36,103
217,1988-08-05,38,101
217,2014-08-05,39,96
218,1995-08-06,0,120
218,1994-08-06,1,119
218,1997-08-06,2,117
218,2019-08-06,2,117
218,1993-08-06,4,116
218,1977-08-06,5,115
218,1983-08-06,5,115
218,1986-08-06,5,115
218,2021-08-06,5,115
218,1982-08-06,9,114
218,1998-08-06,9,114
218,2015-08-06,9,114
218,1990-08-06,12,113
218,2000-08-06,12,113
218,2009-08-06,12,113
218,2010-08-06,12,113
218,2018-08-06,12,113
218,1978-08-06,17,112
218,1981-08-06,17,112
218,1984-08-06,17,112
218,1985-08-06,17,112
218,2001-08-06,17,112
218,2011-08-06,22,111
218,1980-08-06,23,110
218,1988-08-06,23,110
218,1992-08-06,23,110
218,2003-08-06,23,110
218,2008-08-06,23,110
218,1989-08-06,28,109
218,1996-08-06,29,108
218,2012-08-06,29,108
218,2020-08-06,29,108
218,1979-08-06,32,107
218,1991-08-06,32,107
218,2013-08-06,32,107
218,2016-08-06,32,107
218,2017-08-06,32,107
218,1987-08-06,37,106
218,1999-08-06,37,106
218,2002-08-06,37,106
218,2014-08-06,40,104
218,2006-08-06,41,103
218,2007-08-06,42,90
219,1995-08-07,0,121
219,1997-08-07,1,118
219,2018-08-07,2,115
219,1981-08-07,3,114
219,1983-08-07,3,114
219,1998-08-07,3,114
219,2001-08-07,3,114
219,1978-08-07,7,113
219,1980-08-07,7,113
219,1986-08-07,7,113
219,1989-08-07,7,113
219,1996-08-07,7,113
219,1977-08-07,12,112
219,1984-08-07,12,112
219,1985-08-07,12,112
219,2015-08-07,12,112
219,1992-08-07,16,111
219,2008-08-07,16,111
219,2010-08-07,16,111
219,2012-08-07,16,111
219,1990-08-07,20,110
219,2021-08-07,20,110
219,1979-08-07,22,109
219,1982-08-07,22,109
219,2000-08-07,22,109
219,2011-08-07,22,109
219,1987-08-07,26,108
219,1999-08-07,26,108
219,2003-08-07,26,108
219,2009-08-07,26,108
219,2016-08-07,26,108
219,1988-08-07,31,107
219,1991-08-07,31,107
219,2005-08-07,31,107
219,2014-08-07,31,107
219,2020-08-07,31,107
219,2002-08-07,36,106
219,2006-08-07,36,106
219,2017-08-07,36,106
219,2019-08-07,36,106
219,2013-08-07,40,104
219,2007-08-07,41,93
220,1995-08-08,0,119
220,1980-08-08,1,116
220,1996-08-08,1,116
220,2001-08-08,1,116
220,1978-08-08,4,115
220,1986-08-08,4,115
220,1981-08-08,6,114
220,1984-08-08,6,114
220,1997-08-08,6,114
220,2012-08-08,6,114
220,2018-08-08,6,114
220,1989-08-08,11,113
220,1994-08-08,11,113
220,2003-08-08,11,113
220,1977-08-08,14,112
220,1991-08-08,14,112
220,1992-08-08,14,112
220,1998-08-08,14,112
220,1979-08-08,18,111
220,1993-08-08,18,111
220,2007-08-08,18,111
220,2011-08-08,18,111
220,2016-08-08,18,111
220,2021-08-08,18,111
220,1982-08-08,24,110
220,1985-08-08,24,110
220,2006-08-08,24,110
220,1987-08-08,27,109
220,2005-08-08,27,109
220,2010-08-08,27,109
220,1988-08-08,30,108
220,2000-08-08,30,108
220,2002-08-08,30,108
220,2017-08-08,30,108
220,2019-08-08,30,108
220,1990-08-08,35,107
220,1999-08-08,35,107
220,2015-08-08,35,107
220,2020-08-08,35,107
220,2013-08-08,39,106
220,2014-08-08,39,106
220,2008-08-08,41,105
220,1983-08-08,42,99
220,2009-08-08,43,96
221,1995-08-09,0,119
221,1980-08-09,1,117
221,2012-08-09,1,117
221,1984-08-09,3,115
221,1991-08-09,3,115
221,2000-08-09,3,115
221,1982-08-09,6,114
221,1996-08-09,6,114
221,1981-08-09,8,113
221,1992-08-09,8,113
221,1978-08-09,10,112
221,1979-08-09,10,112
221,1986-08-09,10,112
221,1990-08-09,10,112
221,2003-08-09,10,112
221,1993-08-09,15,111
221,2011-08-09,15,111
221,2016-08-09,15,111
221,1977-08-09,18,110
221,1985-08-09,18,110
221,1987-08-09,18,110
221,1988-08-09,18,110
221,1989-08-09,18,110
221,1994-08-09,18,110
221,1999-08-09,18,110
221,2002-08-09,18,110
221,2006-08-09,18,110
221,2017-08-09,18,110
221,2020-08-09,18,110
221,2021-08-09,18,110
221,2019-08-09,30,109
221,2013-08-09,31,108
221,1983-08-09,32,107
221,2018-08-09,32,107
221,2008-08-09,34,106
221,2014-08-09,35,105
221,2015-08-09,36,104
221,1997-08-09,37,102
221,2005-08-09,37,102
221,2007-08-09,37,102
221,2010-08-09,37,102
221,1998-08-09,41,101
221,2001-08-09,41,101
221,2009-08-09,41,101
222,2000-08-10,0,118
222,1995-08-10,1,117
222,1991-08-10,2,115
222,1993-08-10,2,115
222,1996-08-10,2,115
222,1980-08-10,5,114
222,1978-08-10,6,113
222,1979-08-10,6,113
222,1981-08-10,6,113
222,1982-08-10,6,113
222,1987-08-10,6,113
222,1990-08-10,6,113
222,1992-08-10,6,113
222,2002-08-10,6,113
222,2003-08-10,6,113
222,2012-08-10,6,113
222,1988-08-10,16,112
222,1994-08-10,16,112
222,2020-08-10,16,112
222,1985-08-10,19,111
222,2011-08-10,19,111
222,2017-08-10,19,111
222,1977-08-10,22,110
222,1986-08-10,22,110
222,2008-08-10,22,110
222,2006-08-10,25,109
222,1984-08-10,26,108
222,1998-08-10,26,108
222,2013-08-10,26,108
222,2015-08-10,26,108
222,1999-08-10,30,107
222,2014-08-10,30,107
222,2019-08-10,30,107
222,2021-08-10,30,107
222,1989-08-10,34,106
222,1997-08-10,34,106
222,2007-08-10,34,106
222,2018-08-10,34,106
222,2009-08-10,38,105
222,2010-08-10,38,105
222,2016-08-10,38,105
222,1983-08-10,41,98
222,2005-08-10,42,97
223,2000-08-11,0,119
223,1992-08-11,1,118
223,1994-08-11,1,118
223,2012-08-11,3,117
223,1980-08-11,4,116
223,1996-08-11,4,116
223,2003-08-11,4,116
223,1998-08-11,7,115
223,1978-08-11,8,114
223,1982-08-11,8,114
223,1990-08-11,8,114
223,1993-08-11,8,114
223,1995-08-11,8,114
223,1981-08-11,13,112
223,2020-08-11,13,112
223,1977-08-11,15,110
223,1985-08-11,15,110
223,1987-08-11,15,110
223,2008-08-11,15,110
223,2011-08-11,15,110
223,1986-08-11,20,109
223,1997-08-11,20,109
223,2017-08-11,20,109
223,1988-08-11,23,108
223,2001-08-11,23,108
223,2007-08-11,23,108
223,2009-08-11,23,108
223,2014-08-11,23,108
223,2015-08-11,23,108
223,2010-08-11,29,107
223,2006-08-11,30,106
223,2013-08-11,30,106
223,2018-08-11,32,105
223,2019-08-11,32,105
223,1999-08-11,34,104
223,2016-08-11,34,104
223,2021-08-11,34,104
223,1984-08-11,37,103
223,1979-08-11,38,102
223,1989-08-11,39,99
223,1983-08-11,40,98
223,2005-08-11,41,94
224,1996-08-12,0,119
224,1980-08-12,1,118
224,2002-08-12,2,116
224,2003-08-12,2,116
224,2004-08-12,2,116
224,1977-08-12,5,114
224,1998-08-12,5,114
224,2012-08-12,5,114
224,2000-08-12,8,113
224,1990-08-12,9,112
224,2008-08-12,10,111
224,2020-08-12,10,111
224,1986-08-12,12,109
224,1997-08-12,12,109
224,2009-08-12,12,109
224,2014-08-12,12,109
224,2017-08-12,12,109
224,1984-08-12,17,108
224,1988-08-12,17,108
224,1991-08-12,17,108
224,1999-08-12,17,108
224,2015-08-12,17,108
224,1978-08-12,22,107
224,2010-08-12,22,107
224,2013-08-12,22,107
224,1985-08-12,25,106
224,1987-08-12,25,106
224,2011-08-12,25,106
224,2018-08-12,25,106
224,1982-08-12,29,104
224,2016-08-12,29,104
224,2019-08-12,29,104
224,1983-08-12,32,103
224,2006-08-12,32,103
224,2005-08-12,34,102
224,1981-08-12,35,101
224,1989-08-12,36,100
224,1979-08-12,37,99
224,2021-08-12,37,99
225,1995-08-13,0,116
225,1996-08-13,0,116
225,2012-08-13,0,116
225,1998-08-13,3,114
225,1997-08-13,4,113
225,2002-08-13,4,113
225,2007-08-13,4,113
225,1977-08-13,7,112
225,2020-08-13,7,112
225,2008-08-13,9,111
225,1984-08-13,10,110
225,1987-08-13,10,110
225,1988-08-13,10,110
225,1991-08-13,10,110
225,1999-08-13,10,110
225,2001-08-13,10,110
225,2003-08-13,10,110
225,2004-08-13,10,110
225,2009-08-13,10,110
225,2015-08-13,10,110
225,1980-08-13,20,109
225,1994-08-13,20,109
225,2017-08-13,20,109
225,1989-08-13,23,108
225,1992-08-13,23,108
225,2000-08-13,23,108
225,2011-08-13,23,108
225,2013-08-13,23,108
225,2005-08-13,28,107
225,2016-08-13,28,107
