day,date,rank,temp
34,2015-02-04,22,47
34,1932-02-04,25,45
34,1943-02-04,25,45
34,2008-02-04,25,45
34,1919-02-04,28,44
34,1944-02-04,28,44
34,1950-02-04,28,44
34,1968-02-04,28,44
34,2003-02-04,28,44
34,1906-02-04,33,43
34,1934-02-04,33,43
34,2022-02-04,33,43
34,1940-02-04,36,42
34,2001-02-04,36,42
34,2012-02-04,36,42
34,2021-02-04,36,42
34,1900-02-04,40,41
34,1953-02-04,40,41
34,1967-02-04,40,41
34,1901-02-04,43,40
34,1910-02-04,43,40
34,1922-02-04,43,40
34,1930-02-04,43,40
34,1936-02-04,43,40
34,1942-02-04,43,40
34,1947-02-04,43,40
34,2010-02-04,43,40
34,1917-02-04,51,39
34,1926-02-04,51,39
34,2002-02-04,53,38
34,1939-02-04,54,37
34,1954-02-04,54,37
34,2000-02-04,54,37
34,2017-02-04,54,37
34,1920-02-04,58,36
34,1935-02-04,58,36
34,2004-02-04,58,36
34,2011-02-04,58,36
34,1923-02-04,62,35
34,1925-02-04,62,35
34,1933-02-04,62,35
34,1946-02-04,62,35
34,1961-02-04,62,35
34,1966-02-04,62,35
34,1913-02-04,68,34
34,1956-02-04,68,34
34,1958-02-04,68,34
34,2018-02-04,68,34
34,1916-02-04,72,33
34,1969-02-04,72,33
34,2013-02-04,72,33
34,1902-02-04,75,32
34,1915-02-04,75,32
34,1918-02-04,75,32
34,1948-02-04,75,32
34,1951-02-04,75,32
34,2009-02-04,75,32
34,1929-02-04,81,31
34,1941-02-04,81,31
34,1945-02-04,83,30
34,2014-02-04,83,30
34,1937-02-04,85,29
34,1955-02-04,86,28
34,1963-02-04,86,28
34,1908-02-04,88,27
34,1965-02-04,88,27
34,1904-02-04,90,26
34,1971-02-04,90,26
34,1907-02-04,92,25
34,2007-02-04,92,25
34,1899-02-04,94,24
34,1905-02-04,94,24
34,1970-02-04,96,22
34,1912-02-04,97,15
35,2019-02-05,0,66
35,1909-02-05,1,62
35,1962-02-05,1,62
35,2020-02-05,3,58
35,1973-02-05,4,56
35,1964-02-05,5,55
35,2008-02-05,5,55
35,2005-02-05,7,53
35,1903-02-05,8,52
35,1921-02-05,9,51
35,1943-02-05,9,51
35,1944-02-05,11,50
35,1952-02-05,11,50
35,1928-02-05,13,49
35,1959-02-05,13,49
35,2017-02-05,13,49
35,1938-02-05,16,48
35,1968-02-05,16,48
35,1900-02-05,18,47
35,1911-02-05,18,47
35,1924-02-05,18,47
35,1953-02-05,18,47
35,1999-02-05,18,47
35,2021-02-05,18,47
35,1919-02-05,24,46
35,1925-02-05,24,46
35,1949-02-05,24,46
35,1960-02-05,24,46
35,1963-02-05,24,46
35,1967-02-05,24,46
35,1956-02-05,30,45
35,1957-02-05,30,45
35,2015-02-05,30,45
35,1931-02-05,33,44
35,1950-02-05,33,44
35,2014-02-05,33,44
35,1940-02-05,36,43
35,1914-02-05,37,42
35,2012-02-05,37,42
35,1915-02-05,39,41
35,2006-02-05,39,41
35,1927-02-05,41,40
35,1932-02-05,41,40
35,1942-02-05,41,40
35,1969-02-05,41,40
35,1971-02-05,41,40
35,2016-02-05,41,40
35,1906-02-05,47,39
35,1951-02-05,47,39
35,2001-02-05,47,39
35,1904-02-05,50,38
35,1917-02-05,50,38
35,1930-02-05,50,38
35,1945-02-05,50,38
35,1954-02-05,50,38
35,1961-02-05,50,38
35,2011-02-05,50,38
35,2018-02-05,50,38
35,1916-02-05,58,37
35,1936-02-05,58,37
35,1939-02-05,58,37
35,1941-02-05,58,37
35,1910-02-05,62,36
35,1922-02-05,62,36
35,1934-02-05,62,36
35,1958-02-05,62,36
35,2002-02-05,62,36
35,2010-02-05,67,35
35,1901-02-05,68,34
35,1926-02-05,68,34
35,2000-02-05,68,34
35,2013-02-05,68,34
35,1913-02-05,72,33
35,1965-02-05,72,33
35,1899-02-05,74,32
35,1946-02-05,74,32
35,1955-02-05,74,32
35,1970-02-05,74,32
35,2003-02-05,74,32
35,1920-02-05,79,30
35,1935-02-05,79,30
35,1937-02-05,79,30
35,1966-02-05,79,30
35,2004-02-05,79,30
35,2022-02-05,79,30
35,1907-02-05,85,29
35,1929-02-05,85,29
35,1933-02-05,87,28
35,1948-02-05,87,28
35,1923-02-05,89,27
35,2009-02-05,90,23
35,1905-02-05,91,22
35,1908-02-05,91,22
35,1902-02-05,93,20
35,1947-02-05,94,18
35,1912-02-05,95,16
35,2007-02-05,95,16
35,1918-02-05,97,12
36,2008-02-06,0,66
36,1965-02-06,1,65
36,1938-02-06,2,64
36,2017-02-06,3,61
36,1909-02-06,4,59
36,1944-02-06,5,54
36,1999-02-06,5,54
36,1925-02-06,7,53
36,2005-02-06,7,53
36,1960-02-06,9,51
36,1962-02-06,9,51
36,2012-02-06,11,50
36,2019-02-06,11,50
36,1904-02-06,13,49
36,1921-02-06,13,49
36,1953-02-06,13,49
36,1963-02-06,13,49
36,1968-02-06,13,49
36,1931-02-06,18,48
36,1971-02-06,18,48
36,1932-02-06,20,47
36,1941-02-06,20,47
36,1973-02-06,20,47
36,1916-02-06,23,46
36,1943-02-06,23,46
36,1964-02-06,23,46
36,1969-02-06,23,46
36,1900-02-06,27,45
36,1922-02-06,27,45
36,1942-02-06,27,45
36,2001-02-06,27,45
36,1940-02-06,31,44
36,1950-02-06,31,44
36,1959-02-06,31,44
36,2002-02-06,31,44
36,2021-02-06,31,44
36,1952-02-06,36,43
36,1958-02-06,36,43
36,2016-02-06,36,43
36,2020-02-06,36,43
36,1908-02-06,40,42
36,1915-02-06,40,42
36,1967-02-06,40,42
36,2009-02-06,40,42
36,1927-02-06,44,41
36,1946-02-06,44,41
36,1954-02-06,44,41
36,1903-02-06,47,40
36,1939-02-06,47,40
36,1949-02-06,47,40
36,2011-02-06,47,40
36,1914-02-06,51,39
36,1951-02-06,51,39
36,1970-02-06,51,39
36,2006-02-06,51,39
36,2015-02-06,51,39
36,1918-02-06,56,38
36,1919-02-06,56,38
36,1926-02-06,56,38
36,1945-02-06,56,38
36,1957-02-06,56,38
36,2013-02-06,56,38
36,1924-02-06,62,37
36,1937-02-06,62,37
36,1955-02-06,62,37
36,1930-02-06,65,36
36,1920-02-06,66,35
36,1929-02-06,66,35
36,1956-02-06,66,35
36,2000-02-06,66,35
36,1899-02-06,70,34
36,1928-02-06,70,34
36,2003-02-06,70,34
36,2018-02-06,70,34
36,2022-02-06,70,34
36,2004-02-06,75,33
36,1947-02-06,76,32
36,1961-02-06,76,32
36,2014-02-06,76,32
36,1913-02-06,79,31
36,1933-02-06,79,31
36,2010-02-06,79,31
36,1905-02-06,82,30
36,1917-02-06,82,30
36,1948-02-06,82,30
36,1902-02-06,85,29
36,1911-02-06,85,29
36,1934-02-06,85,29
36,1935-02-06,85,29
36,1936-02-06,85,29
36,1901-02-06,90,28
36,1966-02-06,90,28
36,1910-02-06,92,26
36,1912-02-06,92,26
36,1906-02-06,94,25
36,1923-02-06,95,22
36,1907-02-06,96,21
36,2007-02-06,97,18
37,2009-02-07,0,65
37,1938-02-07,1,62
37,2017-02-07,2,59
37,1904-02-07,3,58
37,1965-02-07,4,57
37,1932-02-07,5,55
37,1925-02-07,6,54
37,2005-02-07,6,54
37,2019-02-07,8,53
37,1964-02-07,9,51
37,2008-02-07,9,51
37,2012-02-07,9,51
37,1918-02-07,12,50
37,1953-02-07,12,50
37,1900-02-07,14,49
37,1917-02-07,14,49
37,1921-02-07,14,49
37,2001-02-07,14,49
37,1949-02-07,18,48
37,1959-02-07,19,47
37,1950-02-07,20,46
37,2015-02-07,20,46
37,2016-02-07,20,46
37,1914-02-07,23,45
37,1927-02-07,23,45
37,1941-02-07,23,45
37,1944-02-07,23,45
37,1960-02-07,23,45
37,1968-02-07,23,45
37,1970-02-07,23,45
37,1973-02-07,23,45
37,2002-02-07,23,45
37,1926-02-07,32,44
37,1939-02-07,32,44
37,1940-02-07,32,44
37,1963-02-07,32,44
37,2020-02-07,32,44
37,1951-02-07,37,43
37,1955-02-07,37,43
37,1999-02-07,37,43
37,1916-02-07,40,42
37,1919-02-07,40,42
37,1929-02-07,40,42
37,1942-02-07,40,42
37,1946-02-07,40,42
37,1947-02-07,40,42
37,1956-02-07,40,42
37,1969-02-07,40,42
37,1971-02-07,40,42
37,1903-02-07,49,41
37,1957-02-07,49,41
37,2000-02-07,49,41
37,1933-02-07,52,40
37,1937-02-07,52,40
37,1943-02-07,52,40
37,1952-02-07,52,40
37,2011-02-07,52,40
37,2022-02-07,52,40
37,1961-02-07,58,39
37,1909-02-07,59,38
37,1958-02-07,59,38
37,2004-02-07,59,38
37,2021-02-07,59,38
37,1915-02-07,63,37
37,1934-02-07,63,37
37,1954-02-07,63,37
37,2006-02-07,63,37
37,2018-02-07,63,37
37,1920-02-07,68,36
37,1922-02-07,68,36
37,1928-02-07,68,36
37,1931-02-07,68,36
37,2013-02-07,68,36
37,1911-02-07,73,35
37,1945-02-07,73,35
37,2003-02-07,73,35
37,1902-02-07,76,34
37,1930-02-07,76,34
37,1966-02-07,76,34
37,2014-02-07,76,34
37,1899-02-07,80,32
37,1905-02-07,80,32
37,1908-02-07,80,32
37,1924-02-07,80,32
37,2010-02-07,80,32
37,1906-02-07,85,31
37,1912-02-07,85,31
37,1923-02-07,87,30
37,1901-02-07,88,29
37,1913-02-07,89,28
37,1948-02-07,89,28
37,1910-02-07,91,27
37,1935-02-07,92,26
37,1962-02-07,92,26
37,1967-02-07,92,26
37,1907-02-07,95,24
37,1936-02-07,96,23
37,2007-02-07,96,23
38,1965-02-08,0,65
38,2017-02-08,1,63
38,2009-02-08,2,62
38,2005-02-08,3,60
38,1928-02-08,4,59
38,1932-02-08,4,59
38,1925-02-08,6,58
38,2002-02-08,7,57
38,1933-02-08,8,55
38,1904-02-08,9,54
38,1956-02-08,9,54
38,1938-02-08,11,53
38,1949-02-08,11,53
38,2019-02-08,11,53
38,1939-02-08,14,52
38,1952-02-08,14,52
38,1917-02-08,16,51
38,1953-02-08,17,50
38,2001-02-08,17,50
38,1900-02-08,19,48
38,1946-02-08,19,48
38,1959-02-08,19,48
38,1909-02-08,22,45
38,1929-02-08,22,45
38,1957-02-08,22,45
38,1918-02-08,25,44
38,1921-02-08,25,44
38,1940-02-08,25,44
38,2016-02-08,25,44
38,1903-02-08,29,43
38,1910-02-08,29,43
38,1923-02-08,29,43
38,1962-02-08,29,43
38,1964-02-08,29,43
38,1968-02-08,29,43
38,2008-02-08,29,43
38,1927-02-08,36,42
38,1944-02-08,36,42
38,1973-02-08,36,42
38,1943-02-08,39,41
38,1966-02-08,39,41
38,1999-02-08,39,41
38,2015-02-08,39,41
38,2020-02-08,39,41
38,1937-02-08,44,40
38,1955-02-08,44,40
38,1960-02-08,44,40
38,1919-02-08,47,39
38,1950-02-08,47,39
38,2022-02-08,47,39
38,1945-02-08,50,38
38,1969-02-08,50,38
38,1970-02-08,50,38
38,2013-02-08,50,38
38,1913-02-08,54,37
38,1935-02-08,54,37
38,1941-02-08,54,37
38,1942-02-08,54,37
38,1963-02-08,54,37
38,2012-02-08,54,37
38,1930-02-08,60,36
38,1971-02-08,60,36
38,2011-02-08,60,36
38,1906-02-08,63,35
38,1920-02-08,63,35
38,1926-02-08,63,35
38,1947-02-08,63,35
38,1948-02-08,63,35
38,1954-02-08,63,35
38,1958-02-08,63,35
38,2010-02-08,63,35
38,1899-02-08,71,34
38,1911-02-08,71,34
38,1931-02-08,71,34
38,1934-02-08,71,34
38,1901-02-08,75,33
38,1922-02-08,75,33
38,2006-02-08,75,33
38,2021-02-08,75,33
38,1915-02-08,79,32
38,1961-02-08,79,32
38,2000-02-08,79,32
38,2004-02-08,79,32
38,1912-02-08,83,31
38,2018-02-08,83,31
38,1902-02-08,85,30
38,1907-02-08,85,30
38,1914-02-08,85,30
38,1924-02-08,88,29
38,1967-02-08,88,29
38,1936-02-08,90,28
38,2003-02-08,90,28
38,2014-02-08,90,28
38,1908-02-08,93,27
38,1916-02-08,93,27
38,1905-02-08,95,26
38,1951-02-08,96,25
38,2007-02-08,97,23
39,1960-02-09,0,63
39,2001-02-09,1,61
39,1900-02-09,2,60
39,1949-02-09,2,60
39,2005-02-09,2,60
39,1938-02-09,5,58
39,1965-02-09,5,58
39,1956-02-09,7,57
39,1925-02-09,8,56
39,1940-02-09,9,55
39,1950-02-09,9,55
39,2022-02-09,11,54
39,1927-02-09,12,52
39,2002-02-09,12,52
39,1939-02-09,14,51
39,2009-02-09,14,51
39,1952-02-09,16,50
39,1923-02-09,17,49
39,2008-02-09,17,49
39,1953-02-09,19,48
39,1955-02-09,20,47
39,1957-02-09,20,47
39,1906-02-09,22,46
39,1937-02-09,22,46
39,1999-02-09,22,46
39,2000-02-09,22,46
39,2020-02-09,22,46
39,1928-02-09,27,45
39,1961-02-09,27,45
39,2017-02-09,27,45
39,1921-02-09,30,44
39,1935-02-09,30,44
39,1946-02-09,30,44
39,1903-02-09,33,43
39,1943-02-09,33,43
39,2012-02-09,33,43
39,1918-02-09,36,42
39,1929-02-09,36,42
39,1945-02-09,36,42
39,1932-02-09,39,41
39,1964-02-09,39,41
39,1909-02-09,41,40
39,1916-02-09,41,40
39,1920-02-09,41,40
39,1930-02-09,41,40
39,1954-02-09,41,40
39,1959-02-09,41,40
39,1970-02-09,41,40
39,2004-02-09,41,40
39,1936-02-09,49,39
39,1944-02-09,49,39
39,1966-02-09,49,39
39,1968-02-09,49,39
39,1910-02-09,53,38
39,1967-02-09,53,38
39,1969-02-09,53,38
39,2015-02-09,53,38
39,2018-02-09,53,38
39,1924-02-09,58,37
39,1931-02-09,58,37
39,1973-02-09,58,37
39,2003-02-09,58,37
39,2013-02-09,58,37
39,2016-02-09,58,37
39,2021-02-09,58,37
39,1907-02-09,65,36
39,1913-02-09,65,36
39,1922-02-09,65,36
39,1962-02-09,65,36
39,1911-02-09,69,35
39,1919-02-09,69,35
39,1941-02-09,69,35
39,2006-02-09,69,35
39,1905-02-09,73,34
39,1942-02-09,73,34
39,1971-02-09,73,34
39,2019-02-09,73,34
39,1899-02-09,77,33
39,1901-02-09,77,33
39,1917-02-09,79,32
39,1926-02-09,79,32
39,1915-02-09,81,31
39,1914-02-09,82,30
39,1963-02-09,82,30
39,2010-02-09,82,30
39,1912-02-09,85,29
39,2007-02-09,85,29
39,2014-02-09,85,29
39,1902-02-09,88,28
39,1904-02-09,88,28
39,1933-02-09,88,28
39,2011-02-09,88,28
39,1908-02-09,92,25
39,1951-02-09,92,25
39,1947-02-09,94,23
39,1948-02-09,95,22
39,1934-02-09,96,19
39,1958-02-09,97,17
40,1960-02-10,0,62
40,2001-02-10,0,62
40,1900-02-10,2,61
40,1954-02-10,2,61
40,1959-02-10,2,61
40,1955-02-10,5,58
40,1938-02-10,6,57
40,1999-02-10,7,55
40,1909-02-10,8,54
40,1925-02-10,8,54
40,2022-02-10,8,54
40,1952-02-10,11,51
40,1950-02-10,12,50
40,1957-02-10,12,50
40,2000-02-10,12,50
40,1956-02-10,15,49
40,1920-02-10,16,48
40,1927-02-10,16,48
40,1903-02-10,18,47
40,1914-02-10,18,47
40,1918-02-10,18,47
40,1922-02-10,18,47
40,1943-02-10,18,47
40,2002-02-10,18,47
40,2009-02-10,18,47
40,2020-02-10,18,47
40,1907-02-10,26,46
40,1940-02-10,26,46
40,1945-02-10,26,46
40,1966-02-10,26,46
40,2004-02-10,26,46
40,1949-02-10,31,45
40,1932-02-10,32,44
40,1939-02-10,32,44
40,2005-02-10,32,44
40,2008-02-10,32,44
40,1923-02-10,36,43
40,1953-02-10,36,43
40,1961-02-10,36,43
40,1965-02-10,36,43
40,1916-02-10,40,42
40,1937-02-10,40,42
40,2013-02-10,40,42
40,1930-02-10,43,41
40,1910-02-10,44,40
40,1935-02-10,44,40
40,1946-02-10,44,40
40,1963-02-10,44,40
40,2012-02-10,44,40
40,2015-02-10,44,40
40,2018-02-10,44,40
40,1921-02-10,51,39
40,1944-02-10,51,39
40,1970-02-10,51,39
40,1967-02-10,54,38
40,1968-02-10,54,38
40,1928-02-10,56,37
40,1929-02-10,56,37
40,1941-02-10,56,37
40,2003-02-10,56,37
40,2006-02-10,56,37
40,1901-02-10,61,36
40,1906-02-10,61,36
40,1915-02-10,61,36
40,1931-02-10,61,36
40,1964-02-10,61,36
40,2019-02-10,61,36
40,1905-02-10,67,35
40,1969-02-10,67,35
40,1913-02-10,69,34
40,1924-02-10,69,34
40,2017-02-10,69,34
40,2021-02-10,69,34
40,1911-02-10,73,33
40,1951-02-10,74,32
40,1902-02-10,75,31
40,1919-02-10,75,31
40,1926-02-10,75,31
40,1933-02-10,75,31
40,1947-02-10,75,31
40,1962-02-10,75,31
40,2016-02-10,75,31
40,1908-02-10,82,30
40,1936-02-10,82,30
40,1942-02-10,82,30
40,2007-02-10,82,30
40,2010-02-10,82,30
40,1899-02-10,87,29
40,1934-02-10,87,29
40,1973-02-10,87,29
40,1917-02-10,90,28
40,2014-02-10,90,28
40,1912-02-10,92,27
40,2011-02-10,92,27
40,1971-02-10,94,26
40,1904-02-10,95,25
40,1948-02-10,96,22
40,1958-02-10,97,20
41,1932-02-11,0,72
41,2009-02-11,1,68
41,2017-02-11,2,67
41,2022-02-11,3,64
41,1959-02-11,4,63
41,2013-02-11,5,62
41,1960-02-11,6,61
41,1925-02-11,7,58
41,1966-02-11,7,58
41,1954-02-11,9,54
41,1965-02-11,9,54
41,1955-02-11,11,53
41,1922-02-11,12,52
41,1950-02-11,12,52
41,2020-02-11,12,52
41,2000-02-11,15,51
41,1941-02-11,16,49
41,1915-02-11,17,48
41,1952-02-11,17,48
41,1967-02-11,17,48
41,2018-02-11,17,48
41,2002-02-11,21,46
41,1913-02-11,22,45
41,1918-02-11,22,45
41,1920-02-11,22,45
41,1940-02-11,22,45
41,1943-02-11,22,45
41,1945-02-11,22,45
41,1903-02-11,28,44
41,1947-02-11,28,44
41,1916-02-11,30,43
41,1969-02-11,30,43
41,1908-02-11,32,42
41,1924-02-11,32,42
41,1938-02-11,32,42
41,1957-02-11,32,42
41,1900-02-11,36,41
41,1939-02-11,36,41
41,1956-02-11,36,41
41,1961-02-11,36,41
41,2015-02-11,36,41
41,1921-02-11,41,40
41,1927-02-11,41,40
41,1970-02-11,41,40
41,1971-02-11,41,40
41,2011-02-11,41,40
41,1923-02-11,46,39
41,1963-02-11,46,39
41,1907-02-11,48,38
41,1909-02-11,48,38
41,1911-02-11,48,38
41,1914-02-11,48,38
41,1930-02-11,48,38
41,1931-02-11,48,38
41,1946-02-11,48,38
41,2005-02-11,48,38
41,2006-02-11,48,38
41,1901-02-11,57,37
41,1928-02-11,57,37
41,1934-02-11,57,37
41,1953-02-11,57,37
41,2004-02-11,57,37
41,1906-02-11,62,36
41,1919-02-11,62,36
41,1935-02-11,62,36
41,1942-02-11,62,36
41,1951-02-11,62,36
41,2010-02-11,62,36
41,1904-02-11,68,35
41,2019-02-11,68,35
41,1949-02-11,70,34
41,2001-02-11,70,34
41,2007-02-11,70,34
41,2012-02-11,70,34
41,1929-02-11,74,32
41,2021-02-11,74,32
41,1905-02-11,76,31
41,1933-02-11,76,31
41,1937-02-11,76,31
41,1944-02-11,76,31
41,1902-02-11,80,30
41,1964-02-11,80,30
41,1973-02-11,80,30
41,2003-02-11,80,30
41,1958-02-11,84,29
41,1899-02-11,85,28
41,1910-02-11,86,27
41,1926-02-11,86,27
41,2014-02-11,88,26
41,1912-02-11,89,25
41,1917-02-11,89,25
41,2008-02-11,91,24
41,1948-02-11,92,23
41,1962-02-11,92,23
41,2016-02-11,92,23
41,1968-02-11,95,22
41,1936-02-11,96,16
42,1999-02-12,0,70
42,1932-02-12,1,64
42,1951-02-12,1,64
42,2009-02-12,3,60
42,1903-02-12,4,59
42,1965-02-12,4,59
42,1940-02-12,6,56
42,2022-02-12,6,56
42,1918-02-12,8,55
42,2018-02-12,8,55
42,1941-02-12,10,54
42,2002-02-12,10,54
42,1945-02-12,12,53
42,2017-02-12,12,53
42,1966-02-12,14,52
42,1927-02-12,15,51
42,1937-02-12,15,51
42,2013-02-12,15,51
42,1909-02-12,18,50
42,1931-02-12,18,50
42,1971-02-12,18,50
42,1911-02-12,21,49
42,1915-02-12,21,49
42,1950-02-12,23,48
42,2005-02-12,23,48
42,1956-02-12,25,47
42,1900-02-12,26,46
42,1930-02-12,26,46
42,1939-02-12,26,46
42,1908-02-12,29,45
42,1922-02-12,29,45
42,1946-02-12,29,45
42,1952-02-12,29,45
42,1949-02-12,33,44
42,1913-02-12,34,43
42,2020-02-12,34,43
42,1953-02-12,36,42
42,1919-02-12,37,41
42,1921-02-12,37,41
42,1928-02-12,37,41
42,1934-02-12,37,41
42,1960-02-12,37,41
42,1969-02-12,37,41
42,2007-02-12,37,41
42,1920-02-12,44,40
42,1923-02-12,44,40
42,1924-02-12,44,40
42,1925-02-12,44,40
42,1947-02-12,44,40
42,1959-02-12,44,40
42,1967-02-12,44,40
42,2004-02-12,44,40
42,1906-02-12,52,39
42,1935-02-12,52,39
42,1948-02-12,52,39
42,2011-02-12,52,39
42,2015-02-12,52,39
42,1916-02-12,57,38
42,1957-02-12,57,38
42,1963-02-12,57,38
42,1964-02-12,57,38
42,1973-02-12,57,38
42,2001-02-12,57,38
42,2010-02-12,57,38
42,1926-02-12,64,37
42,1954-02-12,64,37
42,1970-02-12,66,36
42,2003-02-12,66,36
42,2019-02-12,66,36
42,1938-02-12,69,35
42,1943-02-12,69,35
42,1901-02-12,71,33
42,1910-02-12,71,33
42,1961-02-12,71,33
42,1905-02-12,74,32
42,1942-02-12,74,32
42,2006-02-12,74,32
42,1902-02-12,77,31
42,1929-02-12,78,30
42,1968-02-12,78,30
42,2000-02-12,78,30
42,1936-02-12,81,29
42,2021-02-12,81,29
42,1958-02-12,83,28
42,2012-02-12,83,28
42,1962-02-12,85,27
42,2016-02-12,86,26
42,1912-02-12,87,25
42,1933-02-12,87,25
42,1944-02-12,87,25
42,1955-02-12,87,25
42,1904-02-12,91,24
42,1914-02-12,91,24
42,1907-02-12,93,23
42,2008-02-12,93,23
42,2014-02-12,93,23
42,1899-02-12,96,21
42,1917-02-12,97,20
43,1949-02-13,0,65
43,1903-02-13,1,63
43,1951-02-13,1,63
43,1938-02-13,3,59
43,1909-02-13,4,58
43,1923-02-13,4,58
43,1939-02-13,6,56
43,1937-02-13,7,55
43,1906-02-13,8,53
43,2011-02-13,8,53
43,1940-02-13,10,52
43,1959-02-13,10,52
43,1921-02-13,12,51
43,1931-02-13,12,51
43,1965-02-13,12,51
43,2001-02-13,12,51
43,1911-02-13,16,50
43,1918-02-13,16,50
43,1932-02-13,16,50
43,2020-02-13,16,50
43,1971-02-13,20,49
43,1947-02-13,21,48
43,1950-02-13,22,47
43,1915-02-13,23,46
43,1927-02-13,23,46
43,1930-02-13,23,46
43,2009-02-13,23,46
43,1941-02-13,27,45
43,1946-02-13,27,45
43,1956-02-13,27,45
43,1957-02-13,27,45
43,1966-02-13,27,45
43,2005-02-13,27,45
43,2012-02-13,27,45
43,1973-02-13,34,44
43,1900-02-13,35,42
43,1922-02-13,35,42
43,1908-02-13,37,41
43,1920-02-13,37,41
43,1925-02-13,37,41
43,1945-02-13,37,41
43,1953-02-13,37,41
43,2013-02-13,37,41
43,2017-02-13,37,41
43,2018-02-13,37,41
43,1952-02-13,45,40
43,1964-02-13,45,40
43,2019-02-13,45,40
43,1919-02-13,48,39
43,1928-02-13,48,39
43,2002-02-13,48,39
43,2004-02-13,48,39
43,1907-02-13,52,38
43,1943-02-13,52,38
43,1935-02-13,54,37
43,1948-02-13,54,37
43,2022-02-13,54,37
43,1934-02-13,57,36
43,2008-02-13,57,36
43,1926-02-13,59,35
43,1942-02-13,59,35
43,2014-02-13,59,35
43,1905-02-13,62,34
43,1916-02-13,62,34
43,1933-02-13,62,34
43,1961-02-13,62,34
43,2007-02-13,62,34
43,1902-02-13,67,33
43,1924-02-13,67,33
43,1962-02-13,67,33
43,1970-02-13,67,33
43,2006-02-13,67,33
43,2010-02-13,67,33
43,1910-02-13,73,32
43,1912-02-13,73,32
43,1963-02-13,73,32
43,1999-02-13,73,32
43,2000-02-13,73,32
43,1960-02-13,78,31
43,1967-02-13,78,31
43,1929-02-13,80,30
43,1936-02-13,80,30
43,1944-02-13,80,30
43,1969-02-13,80,30
43,1954-02-13,84,29
43,2003-02-13,84,29
43,1913-02-13,86,28
43,2021-02-13,86,28
43,1901-02-13,88,27
43,1904-02-13,89,26
43,1917-02-13,89,26
43,1955-02-13,89,26
43,2015-02-13,89,26
43,1958-02-13,93,23
43,1899-02-13,94,22
43,1968-02-13,94,22
43,2016-02-13,94,22
43,1914-02-13,97,20
44,1949-02-14,0,66
44,1946-02-14,1,62
44,1921-02-14,2,60
44,1938-02-14,2,60
44,1951-02-14,2,60
44,1900-02-14,5,58
44,1906-02-14,6,57
44,1947-02-14,6,57
44,1954-02-14,6,57
44,2011-02-14,6,57
44,1939-02-14,10,55
44,1966-02-14,10,55
44,1909-02-14,12,53
44,1961-02-14,12,53
44,1967-02-14,12,53
44,1919-02-14,15,52
44,1915-02-14,16,51
44,2000-02-14,16,51
44,1903-02-14,18,50
44,1937-02-14,18,50
44,1931-02-14,20,49
44,1948-02-14,20,49
44,1959-02-14,20,49
44,2001-02-14,20,49
44,2017-02-14,20,49
44,1953-02-14,25,48
44,2013-02-14,25,48
44,1908-02-14,27,47
44,1928-02-14,27,47
44,2012-02-14,27,47
44,1920-02-14,30,46
44,1925-02-14,30,46
44,1930-02-14,30,46
44,1932-02-14,30,46
44,2018-02-14,30,46
44,1918-02-14,35,45
44,1923-02-14,35,45
44,1956-02-14,35,45
44,1962-02-14,35,45
44,2019-02-14,35,45
44,1907-02-14,40,44
44,1911-02-14,41,43
44,1917-02-14,41,43
44,1933-02-14,41,43
44,1941-02-14,41,43
44,1950-02-14,41,43
44,2002-02-14,41,43
44,2009-02-14,41,43
44,2014-02-14,41,43
44,1942-02-14,49,42
44,1945-02-14,49,42
44,1968-02-14,49,42
44,2004-02-14,49,42
44,1913-02-14,53,41
44,2005-02-14,53,41
44,2006-02-14,53,41
44,1957-02-14,56,40
44,1964-02-14,56,40
44,2020-02-14,56,40
44,1910-02-14,59,39
44,1924-02-14,59,39
44,1936-02-14,59,39
44,1940-02-14,59,39
44,1952-02-14,59,39
44,1971-02-14,59,39
44,1929-02-14,65,38
44,1999-02-14,65,38
44,2003-02-14,65,38
44,1927-02-14,68,37
44,1973-02-14,69,36
44,2008-02-14,69,36
44,2021-02-14,69,36
44,1912-02-14,72,35
44,1922-02-14,72,35
44,1926-02-14,72,35
44,1935-02-14,72,35
44,1944-02-14,72,35
44,1963-02-14,72,35
44,2010-02-14,72,35
44,2015-02-14,72,35
44,1902-02-14,80,33
44,1965-02-14,80,33
44,1901-02-14,82,32
44,1943-02-14,82,32
44,1934-02-14,84,31
44,1914-02-14,85,30
44,1969-02-14,85,30
44,1955-02-14,87,29
44,1958-02-14,87,29
44,1904-02-14,89,28
44,2007-02-14,89,28
44,2022-02-14,89,28
44,1960-02-14,92,27
44,1970-02-14,92,27
44,1916-02-14,94,21
44,1899-02-14,95,20
44,2016-02-14,95,20
44,1905-02-14,97,18
45,1954-02-15,0,76
45,1949-02-15,1,75
45,2018-02-15,1,75
45,1909-02-15,3,67
45,1967-02-15,4,63
45,1939-02-15,5,62
45,2019-02-15,6,61
45,1935-02-15,7,60
45,1908-02-15,8,59
45,1934-02-15,9,58
45,1947-02-15,9,58
45,2006-02-15,11,57
45,2005-02-15,12,56
45,1942-02-15,13,55
45,2001-02-15,13,55
45,1945-02-15,15,52
45,1999-02-15,16,51
45,2002-02-15,16,51
45,1915-02-15,18,50
45,1918-02-15,18,50
45,1956-02-15,18,50
45,2013-02-15,18,50
45,1913-02-15,22,49
