day,date,rank,temp
73,2020-03-14,27,48
73,2013-03-14,31,47
73,2010-03-14,32,46
73,1991-03-14,33,44
73,2009-03-14,34,42
73,2011-03-14,34,42
73,1992-03-14,36,39
73,1999-03-14,37,36
73,2017-03-14,37,36
73,2018-03-14,37,36
73,1988-03-14,40,31
73,1993-03-14,41,27
74,1990-03-15,0,81
74,1984-03-15,1,80
74,2016-03-15,1,80
74,1995-03-15,3,79
74,2002-03-15,4,78
74,2012-03-15,5,75
74,2000-03-15,6,72
74,1989-03-15,7,71
74,2003-03-15,8,69
74,2022-03-15,9,68
74,1983-03-15,10,67
74,1987-03-15,10,67
74,2007-03-15,12,66
74,1982-03-15,13,65
74,2014-03-15,13,65
74,2015-03-15,13,65
74,1994-03-15,16,64
74,2019-03-15,16,64
74,1981-03-15,18,62
74,1986-03-15,18,62
74,2011-03-15,18,62
74,2013-03-15,18,62
74,1996-03-15,22,61
74,2018-03-15,23,59
74,2004-03-15,24,58
74,2006-03-15,25,55
74,2009-03-15,26,54
74,1985-03-15,27,51
74,2005-03-15,27,51
74,2008-03-15,27,51
74,2001-03-15,30,50
74,1991-03-15,31,48
74,1999-03-15,31,48
74,2021-03-15,31,48
74,1998-03-15,34,47
74,1993-03-15,35,45
74,1992-03-15,36,43
74,2010-03-15,36,43
74,2020-03-15,38,42
74,1997-03-15,39,37
74,1988-03-15,40,31
74,2017-03-15,40,31
75,1995-03-16,0,78
75,2015-03-16,0,78
75,2003-03-16,2,75
75,2021-03-16,2,75
75,1982-03-16,4,72
75,2012-03-16,4,72
75,2013-03-16,4,72
75,2016-03-16,4,72
75,1990-03-16,8,69
75,1984-03-16,9,68
75,2006-03-16,10,67
75,2002-03-16,11,66
75,1983-03-16,12,65
75,2022-03-16,12,65
75,1985-03-16,14,64
75,1991-03-16,14,64
75,1999-03-16,16,63
75,1989-03-16,17,61
75,2000-03-16,17,61
75,2001-03-16,19,59
75,2018-03-16,20,55
75,1996-03-16,21,54
75,2009-03-16,21,54
75,2019-03-16,21,54
75,1993-03-16,24,51
75,1998-03-16,24,51
75,2014-03-16,24,51
75,1992-03-16,27,50
75,2004-03-16,27,50
75,2010-03-16,27,50
75,2020-03-16,27,50
75,2008-03-16,31,49
75,2011-03-16,32,48
75,1986-03-16,33,47
75,1987-03-16,34,45
75,1981-03-16,35,44
75,1994-03-16,36,43
75,1997-03-16,36,43
75,2017-03-16,36,43
75,2005-03-16,39,42
75,2007-03-16,40,39
75,1988-03-16,41,34
76,1989-03-17,0,79
76,2012-03-17,1,78
76,1982-03-17,2,77
76,2018-03-17,3,76
76,1999-03-17,4,74
76,2011-03-17,4,74
76,2003-03-17,6,73
76,2022-03-17,6,73
76,1995-03-17,8,72
76,1991-03-17,9,71
76,1992-03-17,9,71
76,2021-03-17,11,69
76,1998-03-17,12,67
76,2016-03-17,12,67
76,2002-03-17,14,66
76,2009-03-17,14,66
76,2015-03-17,14,66
76,1986-03-17,17,62
76,1990-03-17,17,62
76,1983-03-17,19,60
76,1981-03-17,20,58
76,2006-03-17,20,58
76,2008-03-17,20,58
76,2010-03-17,20,58
76,1987-03-17,24,56
76,2019-03-17,24,56
76,2005-03-17,26,53
76,1997-03-17,27,51
76,1984-03-17,28,50
76,1985-03-17,28,50
76,1996-03-17,28,50
76,2020-03-17,28,50
76,2017-03-17,32,49
76,1994-03-17,33,48
76,2013-03-17,34,47
76,1988-03-17,35,46
76,2000-03-17,36,45
76,2001-03-17,37,44
76,2004-03-17,37,44
76,2007-03-17,39,41
76,1993-03-17,40,40
76,2014-03-17,41,35
77,1982-03-18,0,81
77,2011-03-18,1,80
77,2012-03-18,1,80
77,2021-03-18,3,74
77,2009-03-18,4,72
77,2003-03-18,5,70
77,2008-03-18,5,70
77,2020-03-18,5,70
77,2022-03-18,5,70
77,1986-03-18,9,68
77,1989-03-18,10,67
77,2016-03-18,10,67
77,1995-03-18,12,66
77,2010-03-18,12,66
77,1994-03-18,14,64
77,1999-03-18,15,61
77,2005-03-18,15,61
77,2018-03-18,15,61
77,1990-03-18,18,60
77,2000-03-18,18,60
77,2004-03-18,18,60
77,2017-03-18,21,59
77,1983-03-18,22,58
77,1987-03-18,22,58
77,1992-03-18,22,58
77,2014-03-18,22,58
77,1998-03-18,26,57
77,2002-03-18,26,57
77,1984-03-18,28,56
77,1996-03-18,29,55
77,1991-03-18,30,53
77,2013-03-18,30,53
77,1997-03-18,32,51
77,2001-03-18,33,50
77,2006-03-18,33,50
77,2015-03-18,33,50
77,2019-03-18,36,49
77,2007-03-18,37,44
77,1985-03-18,38,43
77,1981-03-18,39,41
77,1988-03-18,40,37
77,1993-03-18,41,35
78,2012-03-19,0,83
78,1995-03-19,1,77
78,2003-03-19,2,75
78,2020-03-19,3,74
78,1984-03-19,4,72
78,1986-03-19,5,70
78,2008-03-19,6,69
78,2010-03-19,6,69
78,1982-03-19,8,68
78,1998-03-19,8,68
78,1985-03-19,10,65
78,2000-03-19,11,64
78,2018-03-19,11,64
78,2007-03-19,13,63
78,2011-03-19,13,63
78,2014-03-19,13,63
78,2022-03-19,16,61
78,1994-03-19,17,58
78,2001-03-19,17,58
78,2009-03-19,17,58
78,1992-03-19,20,57
78,2004-03-19,20,57
78,1991-03-19,22,56
78,2005-03-19,22,56
78,1987-03-19,24,55
78,2019-03-19,24,55
78,1999-03-19,26,54
78,2021-03-19,26,54
78,2002-03-19,28,52
78,2016-03-19,28,52
78,1996-03-19,30,51
78,1983-03-19,31,50
78,1997-03-19,31,50
78,2013-03-19,31,50
78,1989-03-19,34,49
78,2006-03-19,34,49
78,2017-03-19,34,49
78,1988-03-19,37,48
78,1990-03-19,38,46
78,1993-03-19,38,46
78,2015-03-19,40,44
78,1981-03-19,41,29
79,2012-03-20,0,86
79,2011-03-20,1,78
79,1995-03-20,2,77
79,2004-03-20,3,76
79,2003-03-20,4,73
79,1994-03-20,5,71
79,2010-03-20,5,71
79,2020-03-20,5,71
79,1982-03-20,8,69
79,1984-03-20,9,68
79,1985-03-20,10,66
79,1999-03-20,11,65
79,1983-03-20,12,64
79,1991-03-20,12,64
79,2019-03-20,12,64
79,1987-03-20,15,62
79,2021-03-20,15,62
79,2022-03-20,15,62
79,1997-03-20,18,61
79,2017-03-20,18,61
79,1998-03-20,20,59
79,2014-03-20,21,57
79,1988-03-20,22,56
79,2002-03-20,22,56
79,2007-03-20,22,56
79,1989-03-20,25,55
79,2000-03-20,25,55
79,2005-03-20,27,54
79,2008-03-20,28,53
79,2013-03-20,29,51
79,1992-03-20,30,50
79,2001-03-20,30,50
79,2009-03-20,30,50
79,2016-03-20,30,50
79,2015-03-20,34,47
79,2018-03-20,34,47
79,1986-03-20,36,43
79,1993-03-20,36,43
79,2006-03-20,36,43
79,1990-03-20,39,41
79,1981-03-20,40,34
79,1996-03-20,41,32
80,2012-03-21,0,84
80,2011-03-21,1,80
80,1991-03-21,2,77
80,2007-03-21,3,76
80,1997-03-21,4,74
80,2022-03-21,5,72
80,2010-03-21,6,71
80,2014-03-21,6,71
80,1982-03-21,8,69
80,2021-03-21,8,69
80,2008-03-21,10,66
80,2015-03-21,10,66
80,1995-03-21,12,65
80,2017-03-21,13,64
80,1994-03-21,14,63
80,2003-03-21,15,61
80,1987-03-21,16,60
80,2009-03-21,16,60
80,1990-03-21,18,59
80,1999-03-21,18,59
80,2005-03-21,20,57
80,2000-03-21,21,56
80,2002-03-21,21,56
80,1992-03-21,23,55
80,1985-03-21,24,54
80,1988-03-21,24,54
80,1989-03-21,24,54
80,2004-03-21,27,53
80,2016-03-21,27,53
80,1981-03-21,29,52
80,2019-03-21,29,52
80,1993-03-21,31,51
80,1983-03-21,32,50
80,2020-03-21,33,48
80,2001-03-21,34,43
80,1998-03-21,35,42
80,1984-03-21,36,39
80,2006-03-21,36,39
80,1986-03-21,38,36
80,2018-03-21,39,33
80,1996-03-21,40,30
80,2013-03-21,40,30
81,2012-03-22,0,84
81,2011-03-22,1,80
81,2022-03-22,2,78
81,1991-03-22,3,75
81,2007-03-22,4,74
81,1995-03-22,5,73
81,1988-03-22,6,72
81,1990-03-22,7,71
81,2021-03-22,7,71
81,2016-03-22,9,69
81,1993-03-22,10,66
81,1994-03-22,10,66
81,2009-03-22,10,66
81,1987-03-22,13,65
81,1997-03-22,14,64
81,2014-03-22,14,64
81,2000-03-22,16,63
81,2003-03-22,16,63
81,2005-03-22,16,63
81,2015-03-22,16,63
81,2008-03-22,20,58
81,2001-03-22,21,56
81,1982-03-22,22,55
81,2019-03-22,22,55
81,2020-03-22,24,53
81,1985-03-22,25,52
81,1999-03-22,26,51
81,2017-03-22,26,51
81,1986-03-22,28,50
81,1989-03-22,29,49
81,2013-03-22,30,48
81,1992-03-22,31,47
81,2010-03-22,31,47
81,2018-03-22,31,47
81,2006-03-22,34,45
81,1984-03-22,35,44
81,1998-03-22,36,43
81,1981-03-22,37,42
81,1996-03-22,38,40
81,2004-03-22,39,37
81,2002-03-22,40,36
81,1983-03-22,41,33
82,2007-03-23,0,80
82,1988-03-23,1,79
82,1994-03-23,2,78
82,2011-03-23,3,76
82,2022-03-23,3,76
82,2021-03-23,5,75
82,1987-03-23,6,74
82,1991-03-23,6,74
82,2012-03-23,6,74
82,2016-03-23,6,74
82,2000-03-23,10,69
82,2009-03-23,10,69
82,2017-03-23,10,69
82,1986-03-23,13,67
82,2005-03-23,14,66
82,2015-03-23,14,66
82,1990-03-23,16,65
82,2003-03-23,16,65
82,1995-03-23,18,63
82,2001-03-23,19,62
82,2010-03-23,20,60
82,2019-03-23,20,60
82,1993-03-23,22,59
82,1982-03-23,23,57
82,2004-03-23,24,56
82,2020-03-23,24,56
82,1984-03-23,26,54
82,1997-03-23,26,54
82,2002-03-23,28,53
82,2006-03-23,28,53
82,2013-03-23,28,53
82,2018-03-23,28,53
82,1981-03-23,32,52
82,1985-03-23,33,51
82,1996-03-23,33,51
82,1998-03-23,35,50
82,1992-03-23,36,48
82,1989-03-23,37,47
82,2014-03-23,37,47
82,1983-03-23,39,43
82,1999-03-23,39,43
82,2008-03-23,41,37
83,2007-03-24,0,83
83,2017-03-24,1,79
83,2021-03-24,1,79
83,2000-03-24,3,78
83,1988-03-24,4,76
83,2009-03-24,5,75
83,2016-03-24,5,75
83,1994-03-24,7,74
83,1984-03-24,8,73
83,2003-03-24,8,73
83,1996-03-24,10,72
83,2019-03-24,10,72
83,2010-03-24,12,71
83,1982-03-24,13,70
83,2012-03-24,13,70
83,2002-03-24,15,69
83,2004-03-24,15,69
83,1991-03-24,17,68
83,1986-03-24,18,66
83,1987-03-24,18,66
83,1997-03-24,20,63
83,1993-03-24,21,62
83,2022-03-24,21,62
83,2015-03-24,23,61
83,1992-03-24,24,58
83,1995-03-24,24,58
83,1985-03-24,26,56
83,1981-03-24,27,55
83,1989-03-24,28,54
83,2020-03-24,29,53
83,2011-03-24,30,52
83,1998-03-24,31,51
83,1999-03-24,32,49
83,2001-03-24,32,49
83,2014-03-24,34,46
83,2005-03-24,35,45
83,2006-03-24,35,45
83,2008-03-24,37,44
83,2013-03-24,37,44
83,1990-03-24,39,41
83,2018-03-24,39,41
83,1983-03-24,41,37
84,2007-03-25,0,84
84,1986-03-25,1,80
84,2000-03-25,2,78
84,2015-03-25,2,78
84,2003-03-25,4,77
84,2017-03-25,4,77
84,2004-03-25,6,76
84,1997-03-25,7,75
84,2002-03-25,8,74
84,1987-03-25,9,73
84,1991-03-25,9,73
84,1993-03-25,11,71
84,2021-03-25,11,71
84,1996-03-25,13,69
84,2012-03-25,13,69
84,1982-03-25,15,68
84,2005-03-25,15,68
84,1988-03-25,17,66
84,1989-03-25,17,66
84,1998-03-25,19,64
84,2009-03-25,20,63
84,1995-03-25,21,62
84,1984-03-25,22,61
84,2020-03-25,23,60
84,1981-03-25,24,59
84,2010-03-25,24,59
84,1994-03-25,26,58
84,2019-03-25,26,58
84,2008-03-25,28,57
84,2016-03-25,28,57
84,1985-03-25,30,55
84,1992-03-25,31,53
84,1999-03-25,32,52
84,2018-03-25,32,52
84,1983-03-25,34,48
84,2022-03-25,35,47
84,2001-03-25,36,46
84,2006-03-25,37,41
84,1990-03-25,38,40
84,2011-03-25,39,39
84,2013-03-25,40,38
84,2014-03-25,41,35
85,2007-03-26,0,81
85,1989-03-26,1,80
85,1998-03-26,2,79
85,2020-03-26,2,79
85,2004-03-26,4,78
85,1986-03-26,5,75
85,1993-03-26,6,74
85,2016-03-26,7,73
85,1995-03-26,8,72
85,2021-03-26,8,72
85,1987-03-26,10,70
85,2015-03-26,10,70
85,2000-03-26,12,69
85,2008-03-26,12,69
85,1988-03-26,14,68
85,2017-03-26,14,68
85,1985-03-26,16,67
85,1991-03-26,17,66
85,2005-03-26,17,66
85,2018-03-26,17,66
85,2012-03-26,20,64
85,1981-03-26,21,61
85,1983-03-26,22,60
85,2003-03-26,22,60
85,1994-03-26,24,57
85,2002-03-26,24,57
85,2009-03-26,24,57
85,1992-03-26,27,56
85,1997-03-26,27,56
85,2019-03-26,29,53
85,1990-03-26,30,51
85,2010-03-26,31,50
85,2011-03-26,32,49
85,1999-03-26,33,48
85,1984-03-26,34,47
85,2006-03-26,34,47
85,2022-03-26,34,47
85,1996-03-26,37,46
85,2014-03-26,38,42
85,1982-03-26,39,39
85,2013-03-26,40,38
85,2001-03-26,41,36
86,1989-03-27,0,84
86,1998-03-27,0,84
86,2007-03-27,2,81
86,2020-03-27,2,81
86,1991-03-27,4,77
86,2003-03-27,5,75
86,2016-03-27,6,74
86,2012-03-27,7,72
86,2017-03-27,7,72
86,1984-03-27,9,71
86,1987-03-27,10,70
86,1995-03-27,10,70
86,1997-03-27,10,70
86,2008-03-27,13,69
86,1985-03-27,14,68
86,2004-03-27,14,68
86,2010-03-27,16,67
86,2018-03-27,16,67
86,2019-03-27,18,66
86,1983-03-27,19,65
86,2021-03-27,20,64
86,1981-03-27,21,63
86,1986-03-27,21,63
86,1994-03-27,21,63
86,2014-03-27,21,63
86,2000-03-27,25,61
86,2005-03-27,26,60
86,1988-03-27,27,59
86,1993-03-27,27,59
86,2006-03-27,29,58
86,1990-03-27,30,57
86,1999-03-27,31,56
86,2009-03-27,31,56
86,1996-03-27,33,53
86,2015-03-27,34,46
86,2022-03-27,35,45
86,2001-03-27,36,44
86,1992-03-27,37,42
86,2013-03-27,37,42
86,2002-03-27,39,38
86,2011-03-27,39,38
86,1982-03-27,41,37
87,1989-03-28,0,87
87,2020-03-28,1,84
87,2012-03-28,2,82
87,1998-03-28,3,80
87,2004-03-28,4,79
87,2003-03-28,5,78
87,1981-03-28,6,77
87,1988-03-28,7,76
87,1985-03-28,8,73
87,1987-03-28,8,73
87,2019-03-28,8,73
87,1986-03-28,11,71
87,2007-03-28,11,71
87,2009-03-28,13,68
87,2014-03-28,13,68
87,1990-03-28,15,66
87,1991-03-28,15,66
87,1997-03-28,15,66
87,2008-03-28,18,65
87,1999-03-28,19,63
87,2017-03-28,19,63
87,1995-03-28,21,61
87,2002-03-28,21,61
87,2006-03-28,21,61
87,2016-03-28,21,61
87,2018-03-28,21,61
87,2005-03-28,26,60
87,2021-03-28,26,60
87,1984-03-28,28,59
87,2001-03-28,28,59
87,1992-03-28,30,57
87,2010-03-28,31,55
87,2000-03-28,32,54
87,1996-03-28,33,53
87,2011-03-28,34,51
87,2013-03-28,34,51
87,1982-03-28,36,50
87,1993-03-28,37,48
87,1994-03-28,38,46
87,2022-03-28,38,46
87,1983-03-28,40,43
87,2015-03-28,41,39
88,1998-03-29,0,84
88,1986-03-29,1,82
88,1988-03-29,2,80
88,1987-03-29,3,79
88,1989-03-29,3,79
88,2002-03-29,5,77
88,2004-03-29,5,77
88,2020-03-29,7,76
88,1981-03-29,8,75
88,2012-03-29,8,75
88,2007-03-29,10,72
88,2018-03-29,11,71
88,1985-03-29,12,70
88,2005-03-29,13,69
88,2019-03-29,13,69
88,2017-03-29,15,67
88,1982-03-29,16,66
88,1990-03-29,16,66
88,2003-03-29,18,65
88,2006-03-29,19,64
88,1997-03-29,20,62
88,2009-03-29,21,61
88,2016-03-29,21,61
88,2021-03-29,21,61
88,1999-03-29,24,60
88,2013-03-29,25,59
88,2015-03-29,26,58
88,1995-03-29,27,57
88,2000-03-29,27,57
88,2014-03-29,27,57
88,1991-03-29,30,56
88,1992-03-29,31,55
88,1993-03-29,31,55
88,2008-03-29,31,55
88,1996-03-29,34,54
88,2001-03-29,34,54
88,2011-03-29,34,54
88,2010-03-29,37,49
88,2022-03-29,37,49
88,1994-03-29,39,47
88,1983-03-29,40,40
88,1984-03-29,41,39
89,1998-03-30,0,85
89,1986-03-30,1,83
89,2005-03-30,2,82
89,2012-03-30,2,82
89,2022-03-30,2,82
89,1985-03-30,5,81
89,2017-03-30,5,81
89,2019-03-30,7,79
89,2007-03-30,8,78
89,2006-03-30,9,77
89,2016-03-30,9,77
89,2021-03-30,9,77
89,1982-03-30,12,73
89,1993-03-30,12,73
89,1981-03-30,14,71
89,1989-03-30,15,69
89,1988-03-30,16,67
89,1996-03-30,16,67
89,1997-03-30,16,67
89,1999-03-30,16,67
89,2008-03-30,20,66
89,2020-03-30,20,66
89,2000-03-30,22,63
89,2015-03-30,22,63
89,2004-03-30,24,62
89,2013-03-30,24,62
89,1987-03-30,26,61
89,2001-03-30,26,61
89,2002-03-30,26,61
89,2009-03-30,29,60
89,1990-03-30,30,59
89,2010-03-30,30,59
89,2018-03-30,32,58
89,1992-03-30,33,55
89,1994-03-30,34,53
89,2014-03-30,34,53
89,1995-03-30,36,51
89,1983-03-30,37,47
89,1984-03-30,38,45
89,2011-03-30,39,40
89,2003-03-30,40,38
89,1991-03-30,41,34
90,1986-03-31,0,85
90,1981-03-31,1,83
90,1998-03-31,1,83
90,2007-03-31,3,76
90,2015-03-31,3,76
90,2006-03-31,5,75
90,2022-03-31,5,75
90,2010-03-31,7,74
90,2016-03-31,7,74
90,1982-03-31,9,73
90,2005-03-31,9,73
90,2012-03-31,11,72
90,1996-03-31,12,70
90,2017-03-31,13,69
90,2014-03-31,14,68
90,1985-03-31,15,67
90,1990-03-31,15,67
90,2018-03-31,15,67
90,1993-03-31,18,66
90,2021-03-31,18,66
90,2000-03-31,20,65
90,2009-03-31,20,65
90,1999-03-31,22,63
90,2008-03-31,23,60
90,1988-03-31,24,59
90,1992-03-31,25,56
90,2013-03-31,25,56
90,1991-03-31,27,55
90,1989-03-31,28,53
90,1984-03-31,29,52
90,1995-03-31,29,52
90,2001-03-31,29,52
90,2020-03-31,29,52
90,1983-03-31,33,50
90,2003-03-31,34,49
90,1997-03-31,35,48
90,2002-03-31,35,48
90,2004-03-31,37,46
90,2019-03-31,38,45
90,1994-03-31,39,43
90,2011-03-31,40,37
90,1987-03-31,41,33
91,2010-04-01,0,86
91,1986-04-01,1,84
91,2014-04-01,2,82
91,2000-04-01,3,77
91,2003-04-01,3,77
91,2007-04-01,3,77
91,2006-04-01,6,75
91,1981-04-01,7,72
91,1990-04-01,7,72
91,1998-04-01,7,72
91,1982-04-01,10,71
91,2008-04-01,10,71
91,2016-04-01,12,69
91,2012-04-01,13,68
91,2009-04-01,14,67
91,2015-04-01,14,67
91,1983-04-01,16,63
91,1988-04-01,17,62
91,1999-04-01,17,62
91,1991-04-01,19,60
91,1994-04-01,20,59
91,2002-04-01,20,59
91,1997-04-01,22,58
91,2018-04-01,22,58
91,1984-04-01,24,57
91,1993-04-01,24,57
91,2005-04-01,24,57
91,1995-04-01,27,56
91,1985-04-01,28,55
91,1987-04-01,29,54
91,1996-04-01,30,53
91,2013-04-01,30,53
91,2017-04-01,32,52
91,1989-04-01,33,51
91,2011-04-01,33,51
91,2019-04-01,35,50
91,2001-04-01,36,49
91,2020-04-01,36,49
91,2022-04-01,36,49
91,1992-04-01,39,45
91,2004-04-01,39,45
91,2021-04-01,41,40
92,2010-04-02,0,89
92,2014-04-02,1,82
92,2006-04-02,2,81
92,2009-04-02,3,79
92,2002-04-02,4,78
92,2003-04-02,4,78
92,1982-04-02,6,77
92,2007-04-02,6,77
92,1981-04-02,8,75
92,1988-04-02,8,75
92,2015-04-02,8,75
92,1986-04-02,11,72
92,2012-04-02,11,72
92,2017-04-02,11,72
92,1998-04-02,14,71
92,1999-04-02,15,69
92,1989-04-02,16,68
92,1997-04-02,17,67
92,2000-04-02,17,67
92,1994-04-02,19,66
92,1983-04-02,20,64
92,1984-04-02,20,64
92,1990-04-02,20,64
92,1991-04-02,23,61
92,2020-04-02,23,61
92,1995-04-02,25,60
92,2001-04-02,26,59
92,2022-04-02,26,59
92,2016-04-02,28,58
92,2011-04-02,29,57
92,1996-04-02,30,56
92,2008-04-02,30,56
92,2019-04-02,32,55
92,1985-04-02,33,53
92,2013-04-02,34,52
92,1987-04-02,35,49
92,2021-04-02,36,47
92,2018-04-02,37,46
92,2005-04-02,38,44
92,1993-04-02,39,42
92,2004-04-02,39,42
92,1992-04-02,41,38
93,2012-04-03,0,84
93,1986-04-03,1,83
93,2007-04-03,2,82
93,2014-04-03,3,81
93,1981-04-03,4,79
93,1999-04-03,4,79
93,2003-04-03,4,79
93,2010-04-03,4,79
93,1996-04-03,8,78
93,2018-04-03,8,78
93,1995-04-03,10,77
93,1989-04-03,11,75
93,1991-04-03,11,75
93,2011-04-03,11,75
93,1997-04-03,14,74
93,1988-04-03,15,71
93,2020-04-03,16,70
93,1982-04-03,17,69
93,2019-04-03,17,69
93,1985-04-03,19,68
93,2002-04-03,19,68
93,2006-04-03,19,68
93,2017-04-03,19,68
93,2015-04-03,23,67
93,2000-04-03,24,66
93,1998-04-03,25,65
93,1994-04-03,26,64
93,2016-04-03,27,63
93,2021-04-03,27,63
93,2004-04-03,29,62
93,2005-04-03,30,61
93,1984-04-03,31,60
93,2001-04-03,31,60
93,2022-04-03,33,58
93,2008-04-03,34,57
93,2009-04-03,34,57
93,1993-04-03,36,55
93,2013-04-03,37,53
93,1992-04-03,38,46
93,1983-04-03,39,45
93,1990-04-03,40,38
93,1987-04-03,41,32
94,1986-04-04,0,86
94,1985-04-04,1,81
94,2012-04-04,1,81
94,1997-04-04,3,79
94,2010-04-04,4,78
94,1981-04-04,5,77
94,1999-04-04,5,77
94,1988-04-04,7,76
94,1991-04-04,7,76
94,2019-04-04,7,76
94,2003-04-04,10,75
94,2005-04-04,10,75
94,2011-04-04,10,75
94,2017-04-04,10,75
94,2020-04-04,10,75
94,1996-04-04,15,73
94,2016-04-04,15,73
94,2021-04-04,15,73
94,1989-04-04,18,70
94,2014-04-04,19,67
94,2001-04-04,20,66
94,1995-04-04,21,65
94,2009-04-04,22,64
94,2022-04-04,22,64
94,1983-04-04,24,61
94,1990-04-04,24,61
94,2006-04-04,24,61
94,1984-04-04,27,60
94,1994-04-04,27,60
94,2008-04-04,27,60
94,2018-04-04,27,60
94,1982-04-04,31,58
94,2007-04-04,31,58
94,1993-04-04,33,57
94,2015-04-04,34,56
94,1992-04-04,35,54
94,2000-04-04,36,53
94,2002-04-04,37,51
94,2013-04-04,38,50
94,1998-04-04,39,48
94,2004-04-04,40,47
94,1987-04-04,41,31
95,1988-04-05,0,87
95,2010-04-05,1,85
95,1986-04-05,2,83
95,1997-04-05,3,82
95,2005-04-05,3,82
95,2017-04-05,3,82
95,1999-04-05,6,80
95,2009-04-05,6,80
95,2021-04-05,8,77
95,2020-04-05,9,76
95,1985-04-05,10,75
95,1991-04-05,10,75
95,2001-04-05,12,71
95,1994-04-05,13,68
95,2015-04-05,13,68
95,1990-04-05,15,67
95,2003-04-05,16,66
95,2019-04-05,16,66
95,2006-04-05,18,63
95,2013-04-05,18,63
95,2022-04-05,20,62
95,1981-04-05,21,60
95,1982-04-05,21,60
95,2012-04-05,21,60
95,1989-04-05,24,59
95,1998-04-05,24,59
95,2000-04-05,24,59
95,1983-04-05,27,57
95,1992-04-05,28,56
95,2014-04-05,28,56
95,2018-04-05,30,55
95,1995-04-05,31,54
95,2004-04-05,32,52
95,2011-04-05,33,51
95,2016-04-05,33,51
95,2002-04-05,35,50
95,2008-04-05,36,49
95,1984-04-05,37,47
95,1993-04-05,37,47
95,1996-04-05,39,40
95,2007-04-05,40,39
95,1987-04-05,41,36
96,2010-04-06,0,89
96,1991-04-06,1,82
96,2005-04-06,1,82
96,1986-04-06,3,80
96,1999-04-06,3,80
96,2021-04-06,5,79
96,2001-04-06,6,78
96,1995-04-06,7,76
96,1997-04-06,7,76
96,2020-04-06,9,75
96,2022-04-06,9,75
96,2000-04-06,11,73
96,2008-04-06,11,73
96,2019-04-06,11,73
96,1983-04-06,14,72
96,1988-04-06,14,72
96,2013-04-06,14,72
96,2011-04-06,17,70
96,2014-04-06,17,70
96,2015-04-06,19,69
96,2018-04-06,20,68
96,1998-04-06,21,67
96,2004-04-06,22,66
96,1992-04-06,23,64
96,1994-04-06,23,64
96,2016-04-06,23,64
96,2006-04-06,26,63
96,2012-04-06,27,62
96,1985-04-06,28,57
96,1989-04-06,28,57
96,2003-04-06,30,56
96,2017-04-06,30,56
96,1984-04-06,32,55
96,1981-04-06,33,54
96,1993-04-06,33,54
96,2009-04-06,35,51
96,2002-04-06,36,48
96,1982-04-06,37,47
96,1987-04-06,38,45
96,1990-04-06,38,45
96,1996-04-06,40,42
96,2007-04-06,41,41
97,2010-04-07,0,85
97,1991-04-07,1,83
97,2001-04-07,1,83
97,2021-04-07,3,82
97,2020-04-07,4,81
97,1986-04-07,5,80
97,2000-04-07,6,79
97,2011-04-07,7,78
97,1995-04-07,8,77
97,1998-04-07,8,77
97,1999-04-07,10,76
97,2006-04-07,10,76
97,2008-04-07,10,76
97,2004-04-07,13,75
97,2013-04-07,13,75
97,2019-04-07,15,74
97,1981-04-07,16,70
97,2005-04-07,16,70
97,2002-04-07,18,69
97,2003-04-07,18,69
97,2012-04-07,18,69
97,2014-04-07,21,68
97,1993-04-07,22,67
97,2015-04-07,22,67
97,1983-04-07,24,64
97,1992-04-07,24,64
97,1984-04-07,26,62
97,1997-04-07,27,61
97,2022-04-07,28,59
97,1989-04-07,29,56
97,2017-04-07,30,54
97,2016-04-07,31,52
97,1985-04-07,32,51
97,1994-04-07,32,51
97,1987-04-07,34,49
97,1990-04-07,35,48
97,1996-04-07,36,45
97,1982-04-07,37,44
97,1988-04-07,37,44
97,2018-04-07,39,42
97,2009-04-07,40,40
97,2007-04-07,41,33
98,2001-04-08,0,87
98,1995-04-08,1,83
98,1999-04-08,2,82
98,2020-04-08,3,81
98,2015-04-08,4,80
98,1991-04-08,5,79
98,1993-04-08,5,79
98,2008-04-08,5,79
98,2002-04-08,8,78
98,2011-04-08,8,78
98,1998-04-08,10,76
98,2013-04-08,10,76
98,1981-04-08,12,75
98,1986-04-08,13,74
98,1992-04-08,14,73
98,2004-04-08,14,73
98,2021-04-08,14,73
98,2005-04-08,17,71
98,2010-04-08,18,69
98,2012-04-08,18,69
98,1987-04-08,20,68
98,1994-04-08,20,68
98,2000-04-08,20,68
98,2017-04-08,23,66
98,2019-04-08,24,65
98,1988-04-08,25,64
98,2014-04-08,25,64
98,1997-04-08,27,60
98,1983-04-08,28,59
98,1990-04-08,28,59
98,2003-04-08,30,58
98,2009-04-08,30,58
98,2006-04-08,32,56
98,1984-04-08,33,54
98,1985-04-08,34,52
98,1989-04-08,35,49
98,2016-04-08,35,49
98,2018-04-08,37,48
98,2022-04-08,38,46
98,1996-04-08,39,42
98,1982-04-08,40,40
98,2007-04-08,41,39
99,2001-04-09,0,86
99,2015-04-09,1,84
99,1991-04-09,2,83
99,1992-04-09,2,83
99,1995-04-09,2,83
99,2013-04-09,5,82
99,1999-04-09,6,81
99,2021-04-09,6,81
99,2005-04-09,8,79
99,2017-04-09,8,79
99,2019-04-09,10,76
99,1990-04-09,11,74
99,2011-04-09,11,74
99,1994-04-09,13,73
