day,date,rank,temp
43,1958-02-13,98,17
43,1903-02-13,100,16
43,1895-02-13,101,12
43,1959-02-13,101,12
43,1906-02-13,103,11
43,1922-02-13,104,10
43,1933-02-13,105,8
43,1900-02-13,106,5
43,2007-02-13,107,2
43,1923-02-13,108,-1
43,1909-02-13,109,-4
43,2021-02-13,109,-4
43,1936-02-13,111,-10
44,1921-02-14,0,70
44,1954-02-14,1,64
44,1931-02-14,2,63
44,1957-02-14,3,61
44,2011-02-14,3,61
44,1896-02-14,5,58
44,1934-02-14,5,58
44,1947-02-14,5,58
44,1951-02-14,8,56
44,1999-02-14,8,56
44,1891-02-14,10,55
44,1916-02-14,10,55
44,1948-02-14,10,55
44,1961-02-14,10,55
44,2020-02-14,10,55
44,1890-02-14,15,54
44,1898-02-14,15,54
44,1907-02-14,15,54
44,2018-02-14,15,54
44,1901-02-14,19,53
44,1912-02-14,19,53
44,1913-02-14,21,51
44,1971-02-14,21,51
44,1937-02-14,23,50
44,1946-02-14,23,50
44,1962-02-14,23,50
44,1967-02-14,23,50
44,1998-02-14,23,50
44,1955-02-14,28,49
44,1996-02-14,28,49
44,2002-02-14,30,48
44,2017-02-14,30,48
44,2012-02-14,32,47
44,1899-02-14,33,45
44,2022-02-14,33,45
44,1940-02-14,35,44
44,1943-02-14,35,44
44,1950-02-14,37,43
44,2014-02-14,37,43
44,1908-02-14,39,42
44,1917-02-14,39,42
44,1965-02-14,39,42
44,2015-02-14,39,42
44,2016-02-14,39,42
44,1902-02-14,44,41
44,1910-02-14,44,41
44,1939-02-14,44,41
44,1972-02-14,44,41
44,2006-02-14,44,41
44,1924-02-14,49,40
44,1969-02-14,49,40
44,2005-02-14,49,40
44,1911-02-14,52,39
44,1935-02-14,52,39
44,1945-02-14,52,39
44,1928-02-14,55,38
44,1941-02-14,55,38
44,1970-02-14,55,38
44,1960-02-14,58,36
44,1914-02-14,59,35
44,1963-02-14,59,35
44,2013-02-14,59,35
44,1897-02-14,62,34
44,1925-02-14,62,34
44,1953-02-14,62,34
44,1915-02-14,65,33
44,1964-02-14,65,33
44,1997-02-14,65,33
44,1922-02-14,68,32
44,1949-02-14,69,31
44,1919-02-14,70,30
44,1952-02-14,70,30
44,1894-02-14,72,29
44,1905-02-14,72,29
44,1927-02-14,72,29
44,2000-02-14,72,29
44,2003-02-14,72,29
44,1889-02-14,77,28
44,1942-02-14,77,28
44,1966-02-14,77,28
44,1926-02-14,80,27
44,1929-02-14,81,26
44,1959-02-14,81,26
44,1944-02-14,83,25
44,2004-02-14,83,25
44,2008-02-14,83,25
44,2009-02-14,83,25
44,1968-02-14,87,24
44,1888-02-14,88,23
44,1930-02-14,88,23
44,1906-02-14,90,22
44,1893-02-14,91,20
44,1933-02-14,91,20
44,1956-02-14,91,20
44,1918-02-14,94,19
44,2010-02-14,94,19
44,1920-02-14,96,18
44,2019-02-14,97,17
44,1895-02-14,98,12
44,1958-02-14,98,12
44,2001-02-14,100,11
44,1938-02-14,101,9
44,1892-02-14,102,8
44,1909-02-14,103,7
44,1932-02-14,103,7
44,1903-02-14,105,6
44,1904-02-14,106,5
44,1923-02-14,107,3
44,1900-02-14,108,-2
44,2007-02-14,109,-4
44,2021-02-14,110,-7
44,1936-02-14,111,-10
45,2017-02-15,0,68
45,2011-02-15,1,66
45,1916-02-15,2,64
45,1921-02-15,3,62
45,1946-02-15,3,62
45,1961-02-15,5,61
45,1907-02-15,6,59
45,1931-02-15,6,59
45,1951-02-15,6,59
45,1934-02-15,9,58
45,1948-02-15,10,56
45,1930-02-15,11,54
45,1947-02-15,11,54
45,1971-02-15,11,54
45,1913-02-15,14,53
45,1959-02-15,14,53
45,1914-02-15,16,52
45,1899-02-15,17,51
45,1954-02-15,17,51
45,2002-02-15,17,51
45,1950-02-15,20,50
45,1960-02-15,20,50
45,1998-02-15,22,49
45,1888-02-15,23,48
45,1901-02-15,23,48
45,1912-02-15,23,48
45,2016-02-15,23,48
45,1890-02-15,27,47
45,1941-02-15,27,47
45,1955-02-15,27,47
45,2014-02-15,27,47
45,1896-02-15,31,46
45,1905-02-15,31,46
45,1924-02-15,31,46
45,1894-02-15,34,45
45,1937-02-15,34,45
45,1962-02-15,34,45
45,1897-02-15,37,44
45,1927-02-15,37,44
45,1893-02-15,39,43
45,1906-02-15,39,43
45,2008-02-15,39,43
45,2020-02-15,39,43
45,2022-02-15,39,43
45,1902-02-15,44,42
45,1908-02-15,44,42
45,1964-02-15,44,42
45,2000-02-15,44,42
45,2015-02-15,44,42
45,1926-02-15,49,41
45,1972-02-15,49,41
45,2004-02-15,49,41
45,1909-02-15,52,40
45,1929-02-15,52,40
45,1997-02-15,52,40
45,1917-02-15,55,39
45,1957-02-15,55,39
45,1999-02-15,55,39
45,1919-02-15,58,38
45,1935-02-15,58,38
45,1949-02-15,58,38
45,1968-02-15,61,37
45,1970-02-15,61,37
45,1933-02-15,63,36
45,1942-02-15,63,36
45,2005-02-15,63,36
45,1965-02-15,66,35
45,2012-02-15,66,35
45,1996-02-15,68,34
45,2009-02-15,68,34
45,2018-02-15,68,34
45,1898-02-15,71,33
45,1963-02-15,71,33
45,1911-02-15,73,31
45,1915-02-15,73,31
45,2013-02-15,73,31
45,1928-02-15,76,30
45,1943-02-15,76,30
45,1969-02-15,76,30
45,2007-02-15,76,30
45,1953-02-15,80,29
45,1932-02-15,81,28
45,1940-02-15,81,28
45,2003-02-15,81,28
45,1895-02-15,84,27
45,1945-02-15,84,27
45,1952-02-15,84,27
45,2001-02-15,87,26
45,2010-02-15,87,26
45,2006-02-15,89,25
45,1892-02-15,90,23
45,1920-02-15,90,23
45,1925-02-15,90,23
45,1956-02-15,93,20
45,1967-02-15,93,20
45,1889-02-15,95,18
45,1922-02-15,95,18
45,1939-02-15,95,18
45,1944-02-15,95,18
45,1903-02-15,99,16
45,1923-02-15,99,16
45,1966-02-15,101,15
45,1958-02-15,102,14
45,2019-02-15,103,13
45,1891-02-15,104,9
45,1910-02-15,105,8
45,1904-02-15,106,2
45,1938-02-15,107,1
45,2021-02-15,107,1
45,1918-02-15,109,0
45,1900-02-15,110,-1
45,1936-02-15,111,-14
46,2017-02-16,0,72
46,1916-02-16,1,66
46,2011-02-16,1,66
46,2014-02-16,3,64
46,1937-02-16,4,63
46,1950-02-16,5,62
46,1951-02-16,5,62
46,1914-02-16,7,60
46,1930-02-16,8,59
46,1943-02-16,8,59
46,1913-02-16,10,58
46,1954-02-16,10,58
46,1996-02-16,10,58
46,1898-02-16,13,57
46,1907-02-16,13,57
46,1970-02-16,13,57
46,2002-02-16,13,57
46,1917-02-16,17,56
46,1948-02-16,17,56
46,1972-02-16,17,56
46,1997-02-16,20,55
46,1894-02-16,21,54
46,2003-02-16,21,54
46,2013-02-16,21,54
46,1931-02-16,24,53
46,1901-02-16,25,52
46,1927-02-16,25,52
46,1934-02-16,25,52
46,1955-02-16,25,52
46,2016-02-16,25,52
46,1888-02-16,30,51
46,1965-02-16,30,51
46,1893-02-16,32,50
46,1895-02-16,32,50
46,1947-02-16,32,50
46,1949-02-16,32,50
46,1896-02-16,36,49
46,1897-02-16,36,49
46,2008-02-16,36,49
46,1906-02-16,39,48
46,1919-02-16,39,48
46,1920-02-16,39,48
46,1971-02-16,39,48
46,1926-02-16,43,47
46,1961-02-16,43,47
46,2000-02-16,43,47
46,1935-02-16,46,46
46,1957-02-16,46,46
46,2004-02-16,46,46
46,2020-02-16,46,46
46,1909-02-16,50,45
46,1912-02-16,50,45
46,1963-02-16,50,45
46,2012-02-16,50,45
46,1922-02-16,54,44
46,1946-02-16,55,42
46,1964-02-16,55,42
46,2009-02-16,55,42
46,1899-02-16,58,41
46,1908-02-16,58,41
46,1941-02-16,58,41
46,1998-02-16,58,41
46,1999-02-16,58,41
46,2007-02-16,58,41
46,1892-02-16,64,40
46,1902-02-16,64,40
46,1929-02-16,64,40
46,1944-02-16,67,39
46,1915-02-16,68,38
46,2018-02-16,68,38
46,1959-02-16,70,36
46,2015-02-16,70,36
46,1928-02-16,72,35
46,1960-02-16,72,35
46,1924-02-16,74,34
46,1925-02-16,74,34
46,1953-02-16,74,34
46,1933-02-16,77,33
46,2005-02-16,77,33
46,2010-02-16,77,33
46,1904-02-16,80,32
46,1911-02-16,80,32
46,1940-02-16,80,32
46,1962-02-16,80,32
46,1905-02-16,84,31
46,1939-02-16,85,30
46,1968-02-16,85,30
46,1967-02-16,87,29
46,1969-02-16,87,29
46,2022-02-16,87,29
46,1923-02-16,90,24
46,1966-02-16,90,24
46,1932-02-16,92,23
46,1942-02-16,92,23
46,1952-02-16,92,23
46,1921-02-16,95,20
46,1890-02-16,96,17
46,2019-02-16,96,17
46,2006-02-16,98,15
46,1891-02-16,99,14
46,1958-02-16,100,13
46,1900-02-16,101,12
46,1903-02-16,102,10
46,1945-02-16,102,10
46,2001-02-16,102,10
46,1956-02-16,105,8
46,1889-02-16,106,7
46,1918-02-16,106,7
46,1910-02-16,108,6
46,1938-02-16,109,4
46,2021-02-16,109,4
46,1936-02-16,111,-14
47,1948-02-17,0,67
47,1970-02-17,1,65
47,1913-02-17,2,63
47,1930-02-17,2,63
47,1935-02-17,2,63
47,2017-02-17,2,63
47,2016-02-17,6,61
47,1907-02-17,7,60
47,1949-02-17,7,60
47,1954-02-17,7,60
47,1965-02-17,7,60
47,2002-02-17,7,60
47,2004-02-17,7,60
47,1888-02-17,13,59
47,1943-02-17,13,59
47,1997-02-17,15,58
47,1939-02-17,16,57
47,1896-02-17,17,55
47,1915-02-17,17,55
47,2014-02-17,17,55
47,2011-02-17,20,54
47,2013-02-17,20,54
47,1906-02-17,22,53
47,1916-02-17,22,53
47,1922-02-17,24,52
47,1946-02-17,25,51
47,1950-02-17,25,51
47,1919-02-17,27,50
47,1955-02-17,27,50
47,1963-02-17,29,49
47,1912-02-17,30,48
47,1934-02-17,30,48
47,1937-02-17,30,48
47,1951-02-17,30,48
47,1909-02-17,34,47
47,1931-02-17,34,47
47,1957-02-17,34,47
47,2003-02-17,34,47
47,1893-02-17,38,46
47,1911-02-17,38,46
47,1966-02-17,38,46
47,1971-02-17,38,46
47,1972-02-17,38,46
47,1999-02-17,43,45
47,1899-02-17,44,44
47,1941-02-17,44,44
47,1964-02-17,44,44
47,1953-02-17,47,43
47,2007-02-17,47,43
47,1895-02-17,49,42
47,1901-02-17,49,42
47,1914-02-17,49,42
47,1996-02-17,49,42
47,2005-02-17,49,42
47,2009-02-17,54,41
47,1920-02-17,55,40
47,2022-02-17,55,40
47,1894-02-17,57,39
47,1904-02-17,57,39
47,1940-02-17,57,39
47,1897-02-17,60,38
47,1933-02-17,60,38
47,2010-02-17,62,37
47,1902-02-17,63,36
47,1998-02-17,63,36
47,2012-02-17,63,36
47,1947-02-17,66,35
47,2020-02-17,66,35
47,1905-02-17,68,34
47,1924-02-17,68,34
47,1903-02-17,70,33
47,1925-02-17,70,33
47,2000-02-17,70,33
47,1923-02-17,73,32
47,1932-02-17,73,32
47,1956-02-17,73,32
47,2008-02-17,73,32
47,2018-02-17,73,32
47,1958-02-17,78,31
47,1960-02-17,78,31
47,1921-02-17,80,30
47,1926-02-17,80,30
47,1969-02-17,80,30
47,1908-02-17,83,29
47,1917-02-17,83,29
47,1961-02-17,83,29
47,1928-02-17,86,27
47,2015-02-17,86,27
47,1900-02-17,88,26
47,1952-02-17,89,24
47,1898-02-17,90,23
47,1968-02-17,90,23
47,1929-02-17,92,20
47,1962-02-17,92,20
47,2001-02-17,94,19
47,1945-02-17,95,18
47,1967-02-17,95,18
47,1938-02-17,97,16
47,2021-02-17,97,16
47,1910-02-17,99,15
47,1918-02-17,99,15
47,1959-02-17,99,15
47,1892-02-17,102,14
47,1890-02-17,103,12
47,1927-02-17,103,12
47,1944-02-17,103,12
47,1889-02-17,106,10
47,1891-02-17,107,9
47,2019-02-17,108,8
47,1942-02-17,109,7
47,1936-02-17,110,-7
47,2006-02-17,110,-7
48,1930-02-18,0,74
48,2016-02-18,1,70
48,2017-02-18,2,66
48,1948-02-18,3,64
48,1954-02-18,3,64
48,1943-02-18,5,63
48,2004-02-18,6,62
48,2007-02-18,6,62
48,1939-02-18,8,61
48,1965-02-18,8,61
48,1906-02-18,10,60
48,1996-02-18,11,58
48,1916-02-18,12,57
48,1931-02-18,13,56
48,1923-02-18,14,54
48,1927-02-18,14,54
48,1935-02-18,14,54
48,1946-02-18,17,53
48,1951-02-18,18,52
48,1893-02-18,19,51
48,1896-02-18,19,51
48,1915-02-18,19,51
48,1920-02-18,19,51
48,1888-02-18,23,50
48,1922-02-18,23,50
48,1937-02-18,23,50
48,2012-02-18,23,50
48,1899-02-18,27,48
48,1997-02-18,27,48
48,2002-02-18,27,48
48,2014-02-18,27,48
48,2022-02-18,27,48
48,1928-02-18,32,47
48,1963-02-18,32,47
48,2001-02-18,32,47
48,1909-02-18,35,46
48,1972-02-18,35,46
48,1907-02-18,37,45
48,1905-02-18,38,44
48,1999-02-18,38,44
48,2011-02-18,38,44
48,1926-02-18,41,43
48,2003-02-18,41,43
48,1900-02-18,43,42
48,1925-02-18,43,42
48,2005-02-18,43,42
48,1912-02-18,46,41
48,1950-02-18,46,41
48,1998-02-18,46,41
48,1904-02-18,49,40
48,1970-02-18,49,40
48,1971-02-18,49,40
48,1913-02-18,52,39
48,1957-02-18,52,39
48,1967-02-18,52,39
48,1969-02-18,52,39
48,1895-02-18,56,38
48,1955-02-18,56,38
48,1891-02-18,58,36
48,1898-02-18,58,36
48,1924-02-18,58,36
48,1932-02-18,61,35
48,1933-02-18,61,35
48,1940-02-18,61,35
48,1964-02-18,61,35
48,1897-02-18,65,34
48,1934-02-18,65,34
48,2000-02-18,65,34
48,1902-02-18,68,33
48,1953-02-18,68,33
48,2018-02-18,68,33
48,1968-02-18,71,32
48,2013-02-18,71,32
48,1919-02-18,73,31
48,1941-02-18,73,31
48,1944-02-18,73,31
48,1938-02-18,76,29
48,1914-02-18,77,28
48,1901-02-18,78,27
48,1911-02-18,78,27
48,1956-02-18,78,27
48,1958-02-18,78,27
48,2008-02-18,78,27
48,2010-02-18,78,27
48,1962-02-18,84,26
48,2015-02-18,85,25
48,2009-02-18,86,24
48,2020-02-18,86,24
48,1942-02-18,88,22
48,2021-02-18,88,22
48,1921-02-18,90,20
48,1947-02-18,90,20
48,1960-02-18,90,20
48,1966-02-18,90,20
48,1903-02-18,94,19
48,1961-02-18,94,19
48,1945-02-18,96,18
48,1952-02-18,96,18
48,1890-02-18,98,16
48,1908-02-18,99,15
48,1959-02-18,100,14
48,1949-02-18,101,13
48,1917-02-18,102,12
48,1889-02-18,103,10
48,1910-02-18,103,10
48,1918-02-18,105,9
48,1892-02-18,106,8
48,2019-02-18,107,7
48,1936-02-18,108,5
48,2006-02-18,109,4
48,1929-02-18,110,1
48,1894-02-18,111,-1
49,1965-02-19,0,68
49,2017-02-19,0,68
49,1916-02-19,2,66
49,1950-02-19,2,66
49,1972-02-19,4,64
49,1943-02-19,5,63
49,1931-02-19,6,61
49,1905-02-19,7,60
49,1930-02-19,7,60
49,2014-02-19,9,59
49,2016-02-19,9,59
49,2022-02-19,9,59
49,1893-02-19,12,58
49,1996-02-19,12,58
49,1926-02-19,14,57
49,1899-02-19,15,56
49,1920-02-19,15,56
49,1897-02-19,17,55
49,1904-02-19,17,55
49,1997-02-19,17,55
49,1906-02-19,20,54
49,1895-02-19,21,53
49,2015-02-19,21,53
49,1968-02-19,23,52
49,1896-02-19,24,51
49,1934-02-19,24,51
49,2003-02-19,24,51
49,1907-02-19,27,50
49,1963-02-19,28,49
49,1935-02-19,29,48
49,1925-02-19,30,47
49,1927-02-19,30,47
49,2004-02-19,30,47
49,2007-02-19,33,46
49,1909-02-19,34,45
49,1923-02-19,34,45
49,1932-02-19,34,45
49,1902-02-19,37,44
49,1946-02-19,37,44
49,1951-02-19,37,44
49,1998-02-19,40,43
49,2000-02-19,40,43
49,2012-02-19,40,43
49,2002-02-19,43,42
49,2009-02-19,43,42
49,1888-02-19,45,41
49,1958-02-19,45,41
49,2001-02-19,45,41
49,1908-02-19,48,40
49,1961-02-19,48,40
49,1999-02-19,48,40
49,1903-02-19,51,39
49,1900-02-19,52,38
49,1937-02-19,52,38
49,1939-02-19,52,38
49,1954-02-19,52,38
49,1891-02-19,56,37
49,1928-02-19,56,37
49,1971-02-19,56,37
49,2008-02-19,56,37
49,1922-02-19,60,36
49,1970-02-19,60,36
49,1942-02-19,62,35
49,1956-02-19,62,35
49,1964-02-19,62,35
49,1921-02-19,65,34
49,1933-02-19,65,34
49,2005-02-19,65,34
49,2010-02-19,65,34
49,1912-02-19,69,33
49,1915-02-19,69,33
49,1944-02-19,69,33
49,2021-02-19,69,33
49,1919-02-19,73,32
49,1962-02-19,74,30
49,1967-02-19,74,30
49,1969-02-19,74,30
49,1898-02-19,77,29
49,1938-02-19,78,27
49,1940-02-19,78,27
49,1911-02-19,80,25
49,1945-02-19,80,25
49,1957-02-19,80,25
49,1953-02-19,83,24
49,1960-02-19,83,24
49,2013-02-19,83,24
49,1892-02-19,86,23
49,1913-02-19,86,23
49,1929-02-19,88,22
49,1901-02-19,89,21
49,1914-02-19,90,20
49,1952-02-19,90,20
49,2020-02-19,90,20
49,1947-02-19,93,18
49,1948-02-19,93,18
49,2006-02-19,93,18
49,2011-02-19,93,18
49,2019-02-19,93,18
49,1959-02-19,98,16
49,1910-02-19,99,15
49,1924-02-19,100,14
49,1966-02-19,100,14
49,1917-02-19,102,12
49,1941-02-19,103,10
49,1955-02-19,103,10
49,1889-02-19,105,9
49,1949-02-19,106,8
49,1918-02-19,107,5
49,1890-02-19,108,4
49,2018-02-19,109,3
49,1936-02-19,110,1
49,1894-02-19,111,-2
50,1930-02-20,0,72
50,1958-02-20,1,66
50,1916-02-20,2,63
50,1972-02-20,2,63
50,2017-02-20,4,62
50,1896-02-20,5,61
50,1905-02-20,5,61
50,1935-02-20,5,61
50,1895-02-20,8,60
50,1965-02-20,8,60
50,1927-02-20,10,57
50,1902-02-20,11,56
50,1961-02-20,11,56
50,1926-02-20,13,55
50,1943-02-20,13,55
50,1946-02-20,13,55
50,1954-02-20,13,55
50,2000-02-20,13,55
50,1996-02-20,18,53
50,2007-02-20,18,53
50,1906-02-20,20,52
50,1925-02-20,20,52
50,1932-02-20,20,52
50,2022-02-20,20,52
50,1951-02-20,24,51
50,2016-02-20,24,51
50,1931-02-20,26,50
50,1970-02-20,27,49
50,1942-02-20,28,48
50,1997-02-20,28,48
50,2015-02-20,30,47
50,1893-02-20,31,46
50,1917-02-20,31,46
50,2002-02-20,31,46
50,2003-02-20,31,46
50,1888-02-20,35,45
50,1968-02-20,35,45
50,1933-02-20,37,44
50,1963-02-20,37,44
50,1998-02-20,37,44
50,2004-02-20,40,43
50,1899-02-20,41,42
50,1909-02-20,41,42
50,1944-02-20,41,42
50,1923-02-20,44,41
50,1950-02-20,44,41
50,2009-02-20,44,41
50,2020-02-20,44,41
50,1903-02-20,48,40
50,1907-02-20,48,40
50,2012-02-20,48,40
50,1914-02-20,51,39
50,2021-02-20,51,39
50,1904-02-20,53,38
50,1921-02-20,53,38
50,1929-02-20,53,38
50,1956-02-20,56,37
50,1999-02-20,56,37
50,1892-02-20,58,35
50,1934-02-20,59,34
50,2005-02-20,59,34
50,2006-02-20,59,34
50,2014-02-20,59,34
50,1915-02-20,63,33
50,1945-02-20,63,33
50,1947-02-20,63,33
50,2013-02-20,63,33
50,1898-02-20,67,32
50,1908-02-20,67,32
50,1967-02-20,67,32
50,1912-02-20,70,31
50,1920-02-20,70,31
50,1928-02-20,70,31
50,1937-02-20,73,30
50,1964-02-20,73,30
50,1969-02-20,73,30
50,1971-02-20,73,30
50,1922-02-20,77,29
50,1940-02-20,77,29
50,1889-02-20,79,28
50,1897-02-20,79,28
50,1900-02-20,79,28
50,1959-02-20,79,28
50,1962-02-20,79,28
50,2010-02-20,84,27
50,1919-02-20,85,26
50,1948-02-20,86,25
50,1955-02-20,86,25
50,1891-02-20,88,24
50,1938-02-20,88,24
50,1941-02-20,88,24
50,2001-02-20,91,23
50,1939-02-20,92,22
50,1913-02-20,93,21
50,2019-02-20,93,21
50,1949-02-20,95,20
50,1952-02-20,95,20
50,1911-02-20,97,19
50,1953-02-20,97,19
50,2008-02-20,97,19
50,1960-02-20,100,16
50,1966-02-20,100,16
50,1901-02-20,102,13
50,1924-02-20,103,12
50,1957-02-20,103,12
50,1910-02-20,105,11
50,2011-02-20,106,9
50,1936-02-20,107,8
50,1890-02-20,108,7
50,2018-02-20,109,5
50,1894-02-20,110,3
50,1918-02-20,111,-6
51,2017-02-21,0,69
51,1961-02-21,1,68
51,1906-02-21,2,67
51,2000-02-21,3,66
51,1896-02-21,4,64
51,1943-02-21,4,64
51,1925-02-21,6,63
51,1905-02-21,7,61
51,1927-02-21,8,59
51,1998-02-21,8,59
51,1951-02-21,10,57
51,1954-02-21,10,57
51,1898-02-21,12,56
51,1902-02-21,12,56
51,1996-02-21,12,56
51,1916-02-21,15,55
51,2020-02-21,15,55
51,1892-02-21,17,54
51,1946-02-21,17,54
51,1958-02-21,17,54
51,1970-02-21,17,54
51,1930-02-21,21,53
51,1933-02-21,22,52
51,1900-02-21,23,49
51,1903-02-21,23,49
51,1908-02-21,23,49
51,1928-02-21,23,49
51,1949-02-21,27,48
51,1967-02-21,27,48
51,2004-02-21,27,48
51,1926-02-21,30,47
51,2002-02-21,31,46
51,2007-02-21,31,46
51,1888-02-21,33,45
51,1921-02-21,33,45
51,2012-02-21,33,45
51,1893-02-21,36,44
51,1935-02-21,36,44
51,2016-02-21,36,44
51,1923-02-21,39,43
51,1972-02-21,39,43
51,1909-02-21,41,41
51,1948-02-21,41,41
51,2014-02-21,41,41
51,2021-02-21,41,41
51,1895-02-21,45,40
51,1924-02-21,45,40
51,1997-02-21,45,40
51,1914-02-21,48,39
51,1959-02-21,48,39
51,2003-02-21,48,39
51,1999-02-21,51,38
51,2005-02-21,51,38
51,1899-02-21,53,37
51,1931-02-21,53,37
51,1932-02-21,53,37
51,1938-02-21,56,36
51,2008-02-21,56,36
51,1912-02-21,58,35
51,1945-02-21,58,35
51,1964-02-21,58,35
51,2015-02-21,58,35
51,1904-02-21,62,34
51,2001-02-21,62,34
51,1937-02-21,64,33
51,2006-02-21,64,33
51,2009-02-21,64,33
51,1950-02-21,67,32
51,1942-02-21,68,31
51,1944-02-21,68,31
51,1915-02-21,70,30
51,1911-02-21,71,29
51,1919-02-21,71,29
51,1955-02-21,71,29
51,1917-02-21,74,28
51,1952-02-21,74,28
51,1969-02-21,74,28
51,1889-02-21,77,27
51,1929-02-21,77,27
51,1918-02-21,79,26
51,1936-02-21,79,26
51,1940-02-21,79,26
51,1947-02-21,79,26
51,1953-02-21,79,26
51,2013-02-21,79,26
51,1890-02-21,85,25
51,1907-02-21,85,25
51,1922-02-21,85,25
51,1956-02-21,85,25
51,1971-02-21,85,25
51,1920-02-21,90,22
51,2010-02-21,91,21
51,2019-02-21,91,21
51,1965-02-21,93,20
51,1966-02-21,93,20
51,1897-02-21,95,19
51,1941-02-21,95,19
51,1963-02-21,95,19
51,1934-02-21,98,18
51,1968-02-21,98,18
51,1960-02-21,100,17
51,1962-02-21,100,17
51,1894-02-21,102,15
51,1901-02-21,103,14
51,1939-02-21,103,14
51,2018-02-21,103,14
51,1913-02-21,106,13
51,2022-02-21,106,13
51,2011-02-21,108,10
51,1957-02-21,109,9
51,1891-02-21,110,4
51,1910-02-21,111,2
52,1958-02-22,0,70
52,2000-02-22,1,67
52,2002-02-22,2,66
52,1996-02-22,3,65
52,1905-02-22,4,63
52,1972-02-22,4,63
52,1904-02-22,6,62
52,1918-02-22,6,62
52,1892-02-22,8,58
52,1908-02-22,8,58
52,1946-02-22,8,58
52,1948-02-22,8,58
52,1961-02-22,12,57
52,1998-02-22,13,56
52,2021-02-22,13,56
52,1936-02-22,15,55
52,2020-02-22,15,55
52,1896-02-22,17,54
52,1898-02-22,17,54
52,1932-02-22,17,54
52,1949-02-22,17,54
52,1903-02-22,21,53
52,1930-02-22,21,53
52,1935-02-22,21,53
52,2017-02-22,21,53
52,1917-02-22,25,50
52,1970-02-22,25,50
52,1925-02-22,27,49
52,2007-02-22,27,49
52,1888-02-22,29,48
52,1893-02-22,29,48
52,1916-02-22,29,48
52,1926-02-22,29,48
52,1927-02-22,29,48
52,1933-02-22,29,48
52,1954-02-22,29,48
52,1895-02-22,36,47
52,1900-02-22,36,47
52,1902-02-22,36,47
52,1906-02-22,36,47
52,1951-02-22,36,47
52,2008-02-22,36,47
52,2016-02-22,36,47
52,1953-02-22,43,46
52,2012-02-22,44,45
52,2004-02-22,45,44
52,1944-02-22,46,43
52,1950-02-22,46,43
52,1963-02-22,46,43
52,2005-02-22,46,43
52,1912-02-22,50,41
52,1939-02-22,50,41
52,1945-02-22,50,41
52,2006-02-22,50,41
52,1967-02-22,54,40
52,1999-02-22,55,39
52,1929-02-22,56,38
52,1943-02-22,56,38
52,1959-02-22,58,37
52,2013-02-22,58,37
52,1919-02-22,60,36
52,1931-02-22,60,36
52,1937-02-22,60,36
52,1941-02-22,60,36
52,1962-02-22,60,36
52,1997-02-22,60,36
52,2011-02-22,60,36
52,1907-02-22,67,35
52,1911-02-22,67,35
52,1920-02-22,67,35
52,2001-02-22,67,35
52,1938-02-22,71,34
52,1956-02-22,71,34
52,2009-02-22,71,34
52,1921-02-22,74,33
52,1923-02-22,74,33
52,1964-02-22,74,33
52,2010-02-22,74,33
52,1909-02-22,78,31
52,1924-02-22,79,30
52,1955-02-22,79,30
52,1971-02-22,79,30
52,1915-02-22,82,29
52,1890-02-22,83,28
52,1952-02-22,84,27
52,1891-02-22,85,26
52,2014-02-22,85,26
52,1942-02-22,87,25
52,1894-02-22,88,24
52,1969-02-22,88,24
52,1901-02-22,90,23
52,1934-02-22,90,23
52,1966-02-22,90,23
52,2018-02-22,93,22
52,1928-02-22,94,20
52,1947-02-22,94,20
52,1940-02-22,96,19
52,1965-02-22,97,18
52,1968-02-22,97,18
52,1897-02-22,99,16
52,1913-02-22,99,16
52,2015-02-22,101,15
52,2019-02-22,101,15
52,2003-02-22,103,12
52,1922-02-22,104,11
52,1960-02-22,104,11
52,1899-02-22,106,9
52,1957-02-22,107,2
52,1914-02-22,108,1
52,1889-02-22,109,-2
52,1910-02-22,109,-2
52,2022-02-22,111,-4
53,1958-02-23,0,67
53,1956-02-23,1,65
53,1905-02-23,2,62
53,1908-02-23,2,62
53,1930-02-23,2,62
53,1954-02-23,2,62
53,1921-02-23,6,61
53,1918-02-23,7,60
53,2000-02-23,7,60
53,1931-02-23,9,59
53,1932-02-23,9,59
53,1957-02-23,9,59
53,1896-02-23,12,58
53,1907-02-23,12,58
53,1923-02-23,12,58
53,1936-02-23,12,58
53,1946-02-23,12,58
53,1970-02-23,12,58
53,1925-02-23,18,57
53,1888-02-23,19,56
53,1895-02-23,19,56
53,1972-02-23,21,55
53,1999-02-23,21,55
53,1933-02-23,23,54
53,1949-02-23,23,54
53,1916-02-23,25,53
53,2007-02-23,25,53
53,2002-02-23,27,52
53,2008-02-23,28,49
53,1927-02-23,29,48
53,1998-02-23,29,48
53,1935-02-23,31,47
53,1906-02-23,32,46
53,1996-02-23,32,46
53,2009-02-23,32,46
53,2020-02-23,32,46
53,1912-02-23,36,45
53,1950-02-23,36,45
53,1951-02-23,36,45
53,2005-02-23,36,45
53,2013-02-23,36,45
53,2021-02-23,36,45
53,1890-02-23,42,44
53,1892-02-23,42,44
53,1904-02-23,42,44
53,1929-02-23,42,44
53,2015-02-23,42,44
53,2016-02-23,42,44
53,1902-02-23,48,43
53,1911-02-23,49,42
53,1945-02-23,49,42
53,1959-02-23,49,42
53,1893-02-23,52,41
